#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_9_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_9_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_9_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_9_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_9_1_1" id="treeLikelihood.simcoal_input_9_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_9_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_9_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
923000	-12289.533864101379	-11573.811991468034	-715.7218726333446	0.09907208468938675	0.051739417421985914	0.0038138517987226987	0.0030072360713426297	0.0040527152693327195	0.003313714013270973	0.0916182631904668	0.007152121203957226	0.005753784365728172	0.07200401064683803	0.07356696871671196	0.021751539899342965
924000	-12286.346470466415	-11587.668582439714	-698.6778880267015	0.13560903325621534	0.06490537391368219	0.003942172743443928	0.004098601277271012	0.0034672666471378235	0.0029919821465283374	0.09437557170007203	0.030459345106541417	0.004807233538449156	0.12232308959519368	0.07343657305109513	0.028656528882888156
925000	-12283.996873623742	-11570.044435977987	-713.9524376457554	0.13887471761535763	0.07265440087435256	0.0035208594269298824	0.00220894003210118	0.0032583903492279737	0.0028679674092277375	0.09561232123386205	0.017402623292983463	0.005048263653423672	0.07771989581442748	0.0714181420194634	0.024834228336417716
926000	-12284.110075444145	-11578.83408496767	-705.2759904764761	0.11565376904006311	0.150390978489817	0.004535852493513061	0.0029467673935121112	0.003564078957393122	0.0025809300025192634	0.09975626693317373	0.01736357040600743	0.005405621119140583	0.1171980815086414	0.07426400921341303	0.02759516061424632
927000	-12284.543511578353	-11579.861028305346	-704.682483273007	0.16684742208155073	0.07859188114077933	0.0035746997623376173	0.0029797954367680704	0.003718755187881757	0.003375440187902962	0.094753234719745	0.020542434995702512	0.005208913662470735	0.10860526446302461	0.07040059786197764	0.029468824239210406
928000	-12283.2358061843	-11571.265106439298	-711.970699745003	0.12418425961520448	0.06812757036184869	0.0029934365128613883	0.0032172758661765622	0.002898653796524397	0.0030093906146857236	0.06904236889106191	0.015912261082703872	0.006116492502646954	0.08435683819917453	0.06170986729507965	0.023619100115162137
929000	-12285.548642291576	-11564.995539921732	-720.5531023698445	0.09307239626371869	0.08558086824796284	0.0031720202864693537	0.0027042681420988237	0.0025375084470490874	0.0027303629407751493	0.058639058492079704	0.0117645957074534	0.005585382649948339	0.09770296781336489	0.05705806588479175	0.019890332259728145
930000	-12287.33776288747	-11571.14906878434	-716.1886941031307	0.17144812032153647	0.1679967663759695	0.0029622980328929817	0.0035268952680298942	0.002815563419589475	0.002623563157218431	0.06602578550652435	0.014328799203603143	0.005456685719684366	0.08302834958146618	0.07412492206347027	0.021747263025131826
931000	-12285.280673003424	-11573.825563469552	-711.4551095338718	0.1428445059205503	0.15081166587483105	0.003571115308756356	0.0030532894915496623	0.0024226404535720777	0.003229307591837941	0.07360186428213653	0.015935345459052754	0.005951243117123454	0.07655159656307114	0.06999929716562657	0.022589139556290484
932000	-12284.616147175311	-11568.190382260493	-716.4257649148193	0.12553103214393163	0.10538855297178856	0.0032311352267049604	0.003110162590113238	0.0022584456515738287	0.0022720401977348722	0.08484104003624293	0.015508432137165054	0.006244595273328542	0.07766106110365188	0.062355839182867454	0.024655574272477918
933000	-12283.115508928991	-11571.761200200848	-711.3543087281425	0.12264193027454764	0.1321158234350203	0.0036812394408724165	0.0030666041631852324	0.0025540269105969694	0.0019010675410435847	0.07810786347429755	0.01712685949971244	0.007942226817217384	0.098655506255936	0.06445379063095867	0.02707589487733943
934000	-12292.973212711286	-11568.214597961904	-724.7586147493826	0.19891369283953028	0.12037171822235893	0.0031139349791956656	0.001976490455508277	0.002570635485400501	0.002062169179013977	0.05513247674853967	0.01782873016526968	0.006148807968507806	0.09750906478693479	0.04998309843071378	0.021089813937749245
935000	-12290.629516291987	-11585.356246543293	-705.2732697486933	0.16483538182130714	0.07284948975122625	0.0027311721053813174	0.004272987429084403	0.003916755255427499	0.0034281658590135516	0.07304746860129456	0.01457721062312008	0.007004163863916664	0.09427097986112383	0.05821673572780225	0.026961310471325193
936000	-12283.951998369588	-11575.029297558882	-708.9227008107067	0.110964016392762	0.09363887136667076	0.0034776187495891707	0.002997791854568637	0.0031533574279680723	0.0033377323369849815	0.07595965145124689	0.014962142837934388	0.005951288259111616	0.08538657316818912	0.06982110608014944	0.0249112671772894
937000	-12286.47311583589	-11571.828168950673	-714.6449468852162	0.14134444896713377	0.12992035170021218	0.003581075439041999	0.0027720908470087523	0.0034079113085733895	0.0024780277877920476	0.06453945373159725	0.01150795734568181	0.006456505357910139	0.07955929602602549	0.06290875330787396	0.024426844007748142
938000	-12285.89749717838	-11570.212092405096	-715.685404773283	0.11920479505830534	0.12660229688137475	0.002976128156635409	0.002828045005989857	0.0024005712392255467	0.003002071870409718	0.07471561569527622	0.01342883434645259	0.00626633186398889	0.08476100712250144	0.0686096503420432	0.02253254319366526
939000	-12289.089342012361	-11561.474532235616	-727.6148097767448	0.1273348039699167	0.12004545929169147	0.0026212297794431104	0.001996525123967546	0.0018834867474199896	0.002692534497991885	0.06535933433494495	0.01488170907186921	0.005102893103152814	0.07375409476725667	0.06162474071364441	0.018751707625619243
940000	-12289.06579101983	-11587.394206820049	-701.6715841997816	0.1021319406282749	0.16442810134760763	0.003461329285691481	0.0037472307429845353	0.003996522195385401	0.0025259768143690454	0.09448679283280198	0.026117309273550254	0.005273243054903051	0.10438820517498373	0.06503067788438821	0.02730336277939367
941000	-12284.52706472929	-11589.860808464684	-694.6662562646055	0.0832022921309836	0.08868286404859362	0.004396564357170785	0.004664846229936857	0.00353163604263709	0.002709929098708659	0.11833509976813794	0.01841783972598461	0.007936092883555372	0.12183220633240359	0.08109878012925938	0.03318117974780747
942000	-12281.929834249191	-11574.068455011562	-707.8613792376295	0.0930578375740972	0.07676501156389046	0.0032258654755133024	0.003482292232171123	0.003699226302824922	0.0024383799960237306	0.09227849765186143	0.013190340668613	0.007850918157311043	0.09262275948823841	0.06200607621386049	0.026949771749301948
943000	-12284.96177014095	-11571.825268573455	-713.1365015674943	0.14109982856322686	0.09716162099595248	0.002780567432123819	0.003650740198744821	0.0027764173364054523	0.0032726917817700865	0.08375680582217764	0.012406724265945423	0.0055508762469595255	0.07979291055373453	0.06890886488189724	0.025927349793982514
944000	-12281.11073100514	-11576.092680846488	-705.0180501586508	0.12786283069485813	0.10430816884843445	0.004380730417217838	0.0034611134310915744	0.0033245083408359184	0.002785090921384717	0.10451461013493686	0.016386778241158938	0.005051510461505406	0.08187936743714054	0.06975214075420973	0.02588994477318906
945000	-12283.759411480662	-11574.153705927802	-709.6057055528606	0.14523327847592843	0.08620201048125463	0.00377443647533243	0.003456725539919478	0.0033052817052717227	0.0021487354743879	0.09759651734096458	0.01452595980849666	0.006803856827957663	0.08125754088204133	0.06093759228187176	0.026899716255916126
946000	-12286.301403877631	-11582.55439196244	-703.7470119151917	0.0538721678013061	0.13981252147053713	0.00406408129824312	0.004194897830283721	0.003938668322386391	0.00322163759555639	0.1021672033761621	0.011918020087771361	0.00664119213485514	0.07934877110040353	0.07080491978016323	0.026324570329097654
947000	-12290.787680436257	-11590.833848414812	-699.9538320214459	0.14406771077794112	0.05016304715152373	0.0030700564398201628	0.0035444961645794987	0.003568030724973979	0.0030566546403805084	0.09780273519210485	0.025058394001346893	0.008211684936644856	0.10494563316184131	0.07625104109600496	0.030257375249404955
948000	-12283.104136822112	-11579.949711656505	-703.1544251656063	0.11769871343563709	0.11581098069828272	0.003770416127417213	0.004520464967552166	0.003047461664379126	0.0025018445480668268	0.10487003911523225	0.012685609102431099	0.0077954972951078255	0.11193901298668932	0.0740141561133999	0.03052416168863834
949000	-12287.838734232371	-11573.386772263899	-714.4519619684728	0.08251678453524346	0.14495863903575704	0.003141603681187127	0.003727142157732715	0.0029340319945596978	0.0024798715234305843	0.06915492859710208	0.01534775024718293	0.004765537376287107	0.10686942397635854	0.055870241324169415	0.021654606565380867
950000	-12286.272577397516	-11567.514915571546	-718.7576618259701	0.08002688538807146	0.13489745988320578	0.003519919231659686	0.0024650732187989155	0.002576512210589457	0.003108550882496303	0.0726523699429969	0.014112468988604398	0.004428800998912902	0.10632075406558877	0.0625345352160152	0.021953813574807798
951000	-12286.178976457764	-11583.18195541653	-702.9970210412332	0.08712971797293984	0.0783040383762546	0.0036410388823747836	0.004006686813240404	0.0029147282074937424	0.0029535008131881127	0.07640987817928097	0.02480275031288243	0.006422810623804975	0.11200287689448936	0.06161129312059242	0.026081358101352942
952000	-12286.743292828947	-11569.608617384467	-717.1346754444799	0.12425820082964231	0.1035232307179094	0.00370004744842296	0.0026295183036302264	0.002553310949655824	0.0029195086469974057	0.07580528380664889	0.01592270243341211	0.004463783012854349	0.059575044771056004	0.0693862413416528	0.0212188943978339
953000	-12285.016124621245	-11564.92530351184	-720.0908211094043	0.10081262068061761	0.1488230559410458	0.0031897963223481256	0.002943329858330912	0.0028580735288814157	0.002399624092702088	0.08887771753682212	0.01550336003203816	0.003602231609971135	0.08904008817027594	0.06119554631953771	0.023632591919433073
954000	-12289.662724369646	-11568.26504335933	-721.3976810103163	0.10766783045894046	0.15468406820110456	0.0028955591135520612	0.0030055515458530793	0.0029593402442464937	0.0032244383978619934	0.0753016331986089	0.010629612608918981	0.004714927089420391	0.13885399473792726	0.06526547711859723	0.02444775331824567
955000	-12288.887221781213	-11576.399948756167	-712.4872730250469	0.08484833399792516	0.13212030730867552	0.002875469628526476	0.0034089066248975505	0.0027630731883152826	0.0032432312593710126	0.07394288529845783	0.02034641815489724	0.004478488583233839	0.06724252821215522	0.06691488958557083	0.023709256934923387
956000	-12285.28747706498	-11573.451620179516	-711.8358568854633	0.08806601182387194	0.07426894089533156	0.00415021623571695	0.003546969174480933	0.00214709465693878	0.0027557237221821685	0.08227007126164744	0.015287134933876791	0.005483600290551384	0.08986953105196903	0.06643948703600193	0.02285548465385897
957000	-12283.452226580184	-11574.811368895736	-708.6408576844472	0.10302324345756093	0.11724809300148288	0.004164366484973667	0.0031619774604941956	0.0032539783518151484	0.002819555134056963	0.08600634738824767	0.01700095502950701	0.0046123153746043056	0.08838594271559294	0.059532840562078394	0.02581739819621167
958000	-12285.109154643089	-11578.999994910355	-706.1091597327338	0.13628895011807318	0.08998408313500456	0.0036973673013554493	0.0031420034111333418	0.0029998486812082047	0.0027399205901653054	0.0967313811853417	0.025130234009326204	0.005097277672532806	0.0715249028844255	0.08271142527419285	0.02608189558472086
959000	-12280.686061257924	-11568.237330186435	-712.4487310714879	0.14724899555187415	0.09678553398788103	0.003508968268734855	0.003809659163508245	0.0029422753337664353	0.002530316294241385	0.08980377103394947	0.013828062972767554	0.005020569160828984	0.07365735050664006	0.06630513815214682	0.023357419813596146
960000	-12288.22300010194	-11565.927330441897	-722.2956696600434	0.10850495546157342	0.058922555583730954	0.003789536077603103	0.0027924630298489074	0.002235204610075583	0.0021725733889533284	0.07033438016376972	0.012085383446549988	0.005708364824804136	0.07852300333502223	0.06373175085634288	0.020223550707024394
961000	-12286.541836871664	-11576.386966886665	-710.1548699849994	0.09150735986737783	0.17396837400203458	0.003289921191444085	0.0032980317873278586	0.003380228827795322	0.003353552956718525	0.07980301014125006	0.009826103725160856	0.007092073007682055	0.07679567667473647	0.07608900195777708	0.024376412435169283
962000	-12283.652763538095	-11579.463903042933	-704.1888604951625	0.14155446799171634	0.08367936232768138	0.0029767627448446686	0.003937880893403837	0.003208049544081931	0.0028794082251513814	0.0823783177091419	0.020112803556345697	0.00579141729665755	0.11535163112671926	0.07947599186242754	0.02599136331334514
963000	-12283.573541024232	-11578.315612779652	-705.2579282445806	0.12253809919414697	0.10314897771911355	0.003381723050708651	0.0038202877020855246	0.002879708161840155	0.0022833546454068035	0.09112848401582127	0.01873773214338203	0.0071158762342706525	0.10306042766797943	0.07358632598851794	0.02695114729553791
964000	-12282.756114298032	-11578.236914102423	-704.5192001956099	0.13127517971709876	0.10850925573852174	0.004429084061916042	0.003300926272663481	0.0031796026869107766	0.003015173702537627	0.10493675077689904	0.013537302576911322	0.006031436717205878	0.11536760357496105	0.0802867661052373	0.030806055821545025
965000	-12287.924550564852	-11573.18529395684	-714.739256608012	0.13839293684569312	0.07475635433963052	0.004169017801977007	0.0031353380260001353	0.003182796725620218	0.0018744956855164792	0.08032171055521806	0.009910800598859201	0.007388231756452021	0.10550685550223739	0.06616142369026899	0.0265284841331008
966000	-12289.785199066037	-11575.275084789177	-714.5101142768596	0.10736045461283208	0.07354261832296256	0.0036994244270009487	0.0040279178594198085	0.003245917891400994	0.00260206476284078	0.08224559154589496	0.008560053380830816	0.006238833427201926	0.08643570215955203	0.05191098443235303	0.02582031995507671
967000	-12282.990760376393	-11575.759302011225	-707.2314583651677	0.14743133995179672	0.10356166232894151	0.0036268177595657884	0.003142886551909765	0.0034777062663456926	0.0028510846025785815	0.08269312593158183	0.011658264764965783	0.008047268005745411	0.08798781695163327	0.06179717318419694	0.026086340456072353
968000	-12281.23428454484	-11579.935079996734	-701.2992045481066	0.09025494093870977	0.0842621767394721	0.004061889572609784	0.004043346079277611	0.0032678202451227934	0.003172721042730709	0.10634454084877171	0.013560056730153985	0.007280681301566289	0.08753443651187062	0.06895815989395167	0.028136948219885508
969000	-12284.981481683211	-11592.3966360669	-692.5848456163119	0.1784660228411258	0.11909746674182758	0.004523390165868859	0.0038739814561714564	0.003318992153428122	0.0030297756852986895	0.11158522277747605	0.02535448147667002	0.008803602556131563	0.13054542268655356	0.07608056720363504	0.03344388488801856
970000	-12285.033413102949	-11578.488388357973	-706.5450247449761	0.07315723659191582	0.07798302281319894	0.003809393037386997	0.003125912394357967	0.0031078310092724545	0.0026470375319349077	0.10484669653434366	0.019276948211777258	0.007184300909415659	0.08335471639288232	0.06377538987684454	0.02920942178909
971000	-12289.192116059156	-11569.425617261553	-719.7664987976027	0.10632950027654949	0.17275283697816396	0.0039495926307422545	0.0025124899112838367	0.0025898278106039796	0.0019486094276556655	0.09749936201846432	0.02122277584438278	0.004651070209163251	0.06193867300274645	0.07310693566286611	0.021487049592947918
972000	-12288.093390056098	-11575.884993858279	-712.2083961978184	0.11531274517234956	0.13723024540248685	0.0030498548400468505	0.002891107408248356	0.0026865512606608953	0.002999194126363056	0.07182407262383365	0.023001458513001238	0.004294352920133346	0.09586334692239398	0.06804700008620626	0.02319760486076147
973000	-12282.884061069524	-11573.856582103697	-709.0274789658267	0.09398956747263398	0.13818428563251237	0.003888600621782421	0.003430393939773557	0.003239600929112145	0.0025295591901755904	0.09238475628825997	0.01894532937085162	0.004049007938210723	0.0938473635871306	0.07536172097803388	0.02320825896206463
974000	-12283.744850098748	-11563.99745629075	-719.7473938079985	0.1330312836210462	0.09695005942004861	0.003320190842953945	0.002466443526529839	0.0029386470237712245	0.0023738396264002463	0.0892269778781497	0.01494907560493617	0.004280978327982305	0.082064612692731	0.06544459537968572	0.02442996876749804
975000	-12286.928366117572	-11565.480937699384	-721.4474284181891	0.11108619417143946	0.08944168580025133	0.003081261451470136	0.0035083885082499854	0.002372178403150315	0.001706312661889833	0.09800872793394746	0.01559757873960346	0.005082814770487374	0.06238513334000038	0.06550877577371757	0.022460592692255386
976000	-12291.3248449974	-11576.622749000722	-714.7020959966782	0.10433023616292898	0.10303940055859902	0.004267371351431788	0.00241062975110436	0.0026339742064869767	0.0024451761485814387	0.1193722369977879	0.020805851658251398	0.004737728911938622	0.08282379005981094	0.07854275607067578	0.02575416084680499
977000	-12293.985494455188	-11577.916194621705	-716.0692998334825	0.08703579965964518	0.1562196426697896	0.002782416364045425	0.002825917700435635	0.0043208822346994845	0.002822921276767804	0.08366893345375472	0.009642084962175473	0.006720362523277528	0.08432655628963392	0.07515085991312406	0.026810328518367683
978000	-12284.21311435216	-11570.132277738148	-714.0808366140125	0.13151349729598402	0.07396303853023052	0.003054455138271666	0.0038151020226766287	0.002406042730599961	0.0022391836802086156	0.08172442593347418	0.017314092962256167	0.006116338532480074	0.08017872591294727	0.06512962550724012	0.023081879495519052
979000	-12288.057473466304	-11568.522145356108	-719.5353281101967	0.12324414086813132	0.08287753197335228	0.003481645608148362	0.0023391127155732187	0.0026654107254774446	0.002815587019478657	0.0790520312398888	0.013273134140284063	0.0048213566400110005	0.0938981374395504	0.058831508294440324	0.0246504205182271
980000	-12288.016551136536	-11594.784181975774	-693.2323691607618	0.08761656986438839	0.14303934330064969	0.00505399984286456	0.0044597982181932465	0.0031663688774055242	0.003260775204013598	0.12977261373899154	0.017272264598629853	0.00854747029451246	0.10904152098675005	0.07569424193347037	0.03506891660799538
