#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_8_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_8_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_8_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_8_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_8_1_1" id="treeLikelihood.simcoal_input_8_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_8_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_8_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
277000	-12190.372853485467	-11460.250741273418	-730.1221122120494	0.09283803994538731	0.07161405224566172	0.003276015118068441	0.001972396251390935	0.0025136938212037096	0.0021793463001010304	0.13817691044659752	0.008019835756810057	0.0054266407907952174	0.08700514715952574	0.08189854783843599	0.02610094717760009
278000	-12186.355134916912	-11468.966658542935	-717.3884763739762	0.12259552624593613	0.08693832126888133	0.0035849492829937045	0.0029295622927470732	0.002599090029003728	0.0023772382458046824	0.11983781336220513	0.010069253944277368	0.0065081700624684685	0.07235264822617817	0.08056241302155479	0.026874930440363334
279000	-12185.217313222502	-11463.27970888588	-721.9376043366216	0.10210692151366406	0.1479391285995804	0.00378154309555469	0.0034889832242573815	0.0019371409106966493	0.0018504842726820693	0.10457949739645951	0.009294619692875641	0.006093968755821982	0.10997302496052855	0.07193836167171049	0.02578149406100668
280000	-12187.10538599596	-11456.98125456243	-730.1241314335298	0.09029996792385829	0.09791657340632459	0.003560435543162163	0.0024689951746404617	0.0013838403758090077	0.001604627267048715	0.12465666681074691	0.010269371437333426	0.007047288709722814	0.0894673613090419	0.07463183376254308	0.025548268036204594
281000	-12187.518914384393	-11459.322806108044	-728.1961082763474	0.09849550298279182	0.08981222663724002	0.0032290375484784126	0.0028511607950059193	0.0018610676553521017	0.0017516932052965976	0.13737581489855152	0.007905291446194972	0.006956041140525008	0.09112672778217033	0.07618525205192844	0.023941010859329863
282000	-12187.289634647552	-11469.6675609272	-717.6220737203513	0.1414872553991413	0.09435488311748118	0.0046865223741878	0.002513552581074797	0.002744737992215771	0.0021701062301401407	0.15284940355546583	0.010477450085483595	0.00554617572018316	0.08731023652197896	0.08679772858876071	0.027061834524507087
283000	-12191.814801210687	-11467.192550599702	-724.6222506109851	0.06219589776594136	0.10773204080538687	0.003316563425931972	0.0024549984613672624	0.0023821544387561703	0.0017802966510250132	0.12588266293809186	0.009446131725613798	0.0074258808179478355	0.1152435897572342	0.07808983126077566	0.0241949038146917
284000	-12185.535551947489	-11471.891027147154	-713.6445248003344	0.11851330630872454	0.1320900995636359	0.0039243279384378535	0.003029361143259969	0.002159046193375812	0.002200420421807176	0.13299536865216202	0.013919893848363066	0.006950135794610242	0.08024796023016119	0.08500612420267267	0.026410483883119514
285000	-12187.57481701393	-11462.971129286103	-724.6036877278278	0.095614234436503	0.11054133594739478	0.003216002980790218	0.0031967311228442547	0.001841800410017417	0.0019387243599798974	0.1288263099668919	0.009048916173329088	0.008236447026684654	0.08348804692022922	0.07303493059694989	0.027447806376602837
286000	-12193.546490228127	-11468.593399605574	-724.9530906225531	0.09944582074112919	0.12156629098373585	0.004289209041884656	0.0017094389235302646	0.0023622275155840543	0.0017209158747565059	0.1160328105273802	0.013609735743038628	0.00598231838081992	0.08837350902941685	0.06254318617660008	0.027150537940461537
287000	-12185.661240816913	-11469.797647368614	-715.8635934482999	0.1290659336623883	0.16387545902797185	0.003955778654686536	0.002711488672202269	0.002777683501683638	0.0025061352888761618	0.13304576109093746	0.010501731684406837	0.0064310693381812245	0.07793127881833717	0.075240551817145	0.028140568826871534
288000	-12189.253902529817	-11465.017976002155	-724.2359265276626	0.12357614129280732	0.1259865196973472	0.002505182368632419	0.0034098707090190195	0.002274834752850544	0.0028187670112932014	0.10635463574475655	0.006885202889526726	0.005675294840355531	0.07171296243860721	0.07985497279721689	0.022422821278244454
289000	-12184.067076729576	-11457.616663492256	-726.4504132373197	0.11998481067128682	0.08472008768666237	0.003035915120404885	0.0024119693775419434	0.001939619643037248	0.002217603367318627	0.10961710878971534	0.006886141520286897	0.008115322728184717	0.09346898652153679	0.07829703997563099	0.024014027218526187
290000	-12185.614558166239	-11460.56197415786	-725.052584008379	0.06499326924957512	0.1233864174332392	0.0030365557113923337	0.0028312024102643473	0.002429121370343692	0.002901686131088338	0.1285468960999737	0.006034744892575268	0.006719490081239235	0.10489267227513924	0.06972317061120721	0.030089658065695662
291000	-12185.57454012305	-11460.749867706687	-724.8246724163645	0.0985822765812005	0.0647012987240481	0.0028750305072070604	0.0029608678582145474	0.002046416109548604	0.0022534657151058197	0.11062611834594854	0.0075484401807439615	0.008266684982387591	0.09609252579287744	0.07455434825524405	0.02842845468994657
292000	-12182.502119430885	-11465.145951152488	-717.3561682783965	0.13232314495907316	0.10744785059178599	0.0029569466918626546	0.0032307840716119776	0.0021235681230379402	0.0026311210630055987	0.12630338581025735	0.010354802724730798	0.007371494812176754	0.0951316510884904	0.0771590880313611	0.02881140851517948
293000	-12188.683467630137	-11464.250261144765	-724.4332064853716	0.08981598666583764	0.10285723007066527	0.0024746428305395586	0.002101280897857425	0.003006414551478759	0.0022181313749871905	0.13663731960371137	0.008718388160455875	0.007273504051832201	0.07972836512243629	0.07808050457857942	0.023986835252684212
294000	-12189.486669630309	-11462.645098206083	-726.8415714242263	0.09859634096098908	0.12073634868180975	0.003839451209058772	0.0020795253823291935	0.0018095885763885697	0.0018491986800285277	0.11521320412167868	0.013340047818730797	0.005256092405595163	0.11677032868844714	0.06658659836169516	0.023960480844336954
295000	-12184.876261982972	-11464.63733668886	-720.2389252941119	0.10442958462484728	0.14970863239224957	0.003461647365667976	0.002933077630040567	0.0021895927119235854	0.0015648265769773351	0.13413751597018694	0.011239984773599332	0.008027080174679277	0.09117794702120982	0.0830107893773364	0.027236817081908477
296000	-12189.567636891376	-11467.489933775918	-722.077703115458	0.09433143368623541	0.15437595918618735	0.003549391970949764	0.002419427504074583	0.0017590828967130778	0.002004479971029848	0.1042739882702915	0.013051779985675393	0.007915672677512418	0.15092244811263517	0.06635670021268275	0.02899601255556568
297000	-12184.05659185026	-11463.966834166553	-720.0897576837068	0.11245844078404832	0.11152238999654886	0.0030276454864639796	0.0036781789148952943	0.0016639328506999871	0.002268589371095487	0.11354605971927387	0.011271371440377443	0.006356619826119652	0.12082630963333608	0.0751516715502432	0.02797136321456453
298000	-12185.182116899588	-11454.409066466922	-730.7730504326664	0.12200694809148303	0.08746957545428395	0.0032593922546037464	0.002331776642049033	0.0017066397488246878	0.00176850163995296	0.09276391241827789	0.007377331027774659	0.007882867256887107	0.11399806119083748	0.0644871708241246	0.023052645375867126
299000	-12187.337800832143	-11459.384301212549	-727.953499619594	0.13070180820281566	0.06290927706002421	0.003098973778485974	0.0023135137769428687	0.002159502708540224	0.0019402220476229417	0.11959161068658401	0.009378678186569263	0.0069726490146086615	0.13084342397373724	0.06535314674091022	0.024704860359402565
300000	-12190.537503589532	-11452.523574187073	-738.0139294024588	0.05130939139125844	0.08320676971693837	0.0026396784443539012	0.0023475260583192535	0.0023807151590655357	0.0018297935490239295	0.08982132187010262	0.007132795952966961	0.005436331876549188	0.09637825348337663	0.058322556447263474	0.02292914753517431
301000	-12187.323744260886	-11461.353764565109	-725.969979695777	0.091062081314874	0.10887300960357778	0.0029785957561475254	0.00332051198488419	0.0017152254674186204	0.001791045397479073	0.11715899314126539	0.010713295710979174	0.006243029935117854	0.10315546709633637	0.0705000501868221	0.025314116802771527
302000	-12182.483942708861	-11471.783344872403	-710.7005978364571	0.10381360128917302	0.12611873629780368	0.004022257579855623	0.0032397013299469554	0.0027052690726841505	0.0022520081072444275	0.14369730219090582	0.009290456736243602	0.01005108259667151	0.09992924736812306	0.07904269714405379	0.03125606600375418
303000	-12181.193356301235	-11458.595824266897	-722.5975320343381	0.13197261480283673	0.12612021770050735	0.0029615935943943005	0.0028409276797093045	0.0020619330047850224	0.0021891845475977057	0.10735937632815966	0.008950782031997088	0.00726975364458837	0.12095914732720954	0.06981218083011302	0.027478698997254847
304000	-12189.925829596476	-11481.82893703183	-708.096892564644	0.13548463180060175	0.1726982704481726	0.0034654972126454166	0.0030144259464643876	0.0029843304117626113	0.003057153717026601	0.095143288116393	0.009786785586328527	0.01155427157467174	0.15434157385965225	0.06936449895230762	0.0357580514246439
305000	-12190.914377252293	-11460.00371749644	-730.9106597558533	0.08328109277970447	0.12629882243241441	0.0033474658009841223	0.002157784507612681	0.001965508773595545	0.0024730257763057742	0.08390761063180277	0.004977911838370976	0.0074736568487371825	0.1257497909653922	0.06787181208909923	0.021934192570469337
306000	-12185.075980840798	-11457.353971305027	-727.7220095357717	0.13314961733880576	0.1332517249706187	0.003037664405741441	0.002741089175491123	0.002444551450023756	0.0021545489045921747	0.09568901714136753	0.007551991704389163	0.005303074157358569	0.13726898512151212	0.06338333495114624	0.02752665127503185
307000	-12189.60675088684	-11464.707827230324	-724.8989236565152	0.10706270977693758	0.10123168420725866	0.002157854784248195	0.0031348925850542175	0.002220187253554704	0.002872867939087528	0.10704560919110434	0.008328316876869515	0.005921274791448518	0.11350858903023078	0.07330217333077499	0.02984350644579517
308000	-12189.452339154843	-11467.360813018686	-722.0915261361572	0.11572917327639377	0.12014156379141488	0.003571779521177134	0.003035087898339578	0.002311508471526703	0.002269566220342085	0.0987434184923924	0.007894735748091328	0.007063785704993786	0.12637015406566446	0.06484316606676832	0.032546738619100034
309000	-12188.912159917747	-11471.454978080621	-717.4571818371253	0.06683068973997656	0.1034329468806572	0.0037585663344539793	0.0029478728483069306	0.0019336361384611177	0.0025462776060717653	0.1131983495343252	0.009647375853001653	0.008892935869028012	0.17022054278480087	0.0755743870229198	0.030118907642297025
310000	-12184.54495295433	-11470.231329092794	-714.3136238615351	0.1382928122069639	0.10079221608239147	0.0036143109264644706	0.0035832123568317626	0.00195910949074788	0.0025704508553887084	0.11816783545081272	0.010673022556521496	0.007927797675009297	0.10094081723630019	0.07129296780753845	0.030681519376697004
311000	-12187.20103068801	-11468.69940357325	-718.5016271147591	0.12615275228126904	0.13041619209935004	0.00425759722333134	0.0026794591011383355	0.0022531021366092056	0.0018871524482837387	0.10152053617304056	0.012919154004873722	0.005860584271009094	0.15187835289135318	0.07741114086392252	0.02882921943384912
312000	-12197.193030425957	-11475.684542130175	-721.508488295782	0.09536167494365567	0.0775538327393856	0.00374930548558693	0.0017082946223096788	0.0030686297678191535	0.003493360744360611	0.10982410452315541	0.008326549043255586	0.005030079346409315	0.09566840423394689	0.07848110186764032	0.02535195683194915
313000	-12187.886082219346	-11462.730637154278	-725.1554450650666	0.10841909454228248	0.07712554276473602	0.002420267098591109	0.0026633286381054972	0.002818276760997401	0.002700802504202053	0.10081096708184024	0.007619494852015979	0.005901807229734189	0.10112180502906722	0.06806391934073724	0.026286935536224177
314000	-12196.33744253196	-11457.793367639637	-738.5440748923228	0.11855009486625658	0.15083813849736785	0.0023395773433376576	0.0026312171746946055	0.00148150505540955	0.0029436974584691614	0.08671458971312371	0.004294542976250234	0.005684487459492807	0.09160566067768636	0.0686715166441674	0.018088480836892545
315000	-12191.29354606002	-11453.9971105945	-737.2964354655198	0.10519507791797311	0.15685137584903436	0.002853780137713771	0.001724436640837945	0.00216318653791178	0.0026167346683491494	0.09716556642034233	0.005625306966980726	0.004785560706295218	0.0963552019479859	0.06455615018390429	0.019696430168320532
316000	-12190.634229310217	-11475.13074947694	-715.5034798332765	0.12384449239098151	0.12115975072462266	0.003300090917388734	0.0025377877291127915	0.0026673907295495522	0.0033010841383714616	0.1404000919728033	0.011263895415945559	0.005713019530166776	0.09701186203036477	0.0755341593723701	0.028869954232574886
317000	-12191.560513930013	-11470.755323240484	-720.8051906895284	0.10494735784102695	0.13996172408854923	0.004222622351335177	0.0024420582641135158	0.0025864318253831526	0.002276095195699865	0.12884009487917641	0.009932853494797233	0.005306883317980815	0.12726369745852983	0.07317945423541945	0.03508418580282594
318000	-12192.611319187577	-11462.860679116544	-729.7506400710341	0.07922826646075887	0.09974688835054393	0.0036659042866784863	0.0028880026836149517	0.0017678523519003367	0.0020572767908877535	0.11385572159573551	0.006671778638182971	0.006732433264574929	0.10566908680908052	0.056926599894182146	0.030372306311062868
319000	-12187.75608963829	-11481.49234591843	-706.2637437198592	0.12417809554203642	0.1778695600663089	0.003583997077040383	0.0037222864151161958	0.003329382729187381	0.002458413251671473	0.1557482301045016	0.011573769262770556	0.009292290567319391	0.09166192619005184	0.08795516036152773	0.033059211415736624
320000	-12187.966635183462	-11474.392084511428	-713.5745506720349	0.1554864878944151	0.15208668679114293	0.004156365600873405	0.0026073853337454096	0.0029997378569256127	0.0021930316635567436	0.10529383057864876	0.008512211409889822	0.008940110714518645	0.1129906911339926	0.08715982457992551	0.027963815804748098
321000	-12189.315118398466	-11456.569665001336	-732.7454533971298	0.08824930789544226	0.11926812389506383	0.0031780658145802807	0.0024385537524577866	0.0028091674096308956	0.001659180622578066	0.1137057016870306	0.004840814732627026	0.006636039815073883	0.09097581039703014	0.07319191622867327	0.025585287190382403
322000	-12187.426410065353	-11466.940004229755	-720.4864058355978	0.15294598095829134	0.10180414777668505	0.003289837040265223	0.002943442779277774	0.0022949331720125876	0.002511589132773286	0.12997232416986693	0.007963634039008233	0.00795176190144669	0.084276449630969	0.08108642496596755	0.028174500292609494
323000	-12181.876968335635	-11468.495936019432	-713.3810323162038	0.13309451182680837	0.1316370419858175	0.0033950078985101094	0.0034092844329266397	0.002754422624394646	0.0023047833978337953	0.1323385946533988	0.010660284242657185	0.007208263366702186	0.10993101293554722	0.07164354492841594	0.029558750524223742
324000	-12185.637462097246	-11456.992647507723	-728.6448145895234	0.07958135998028829	0.09488911892649264	0.003550688733366516	0.002356779527995617	0.0022870066460268807	0.0019335671419401968	0.12070526289431022	0.006555432505607347	0.006521383016859725	0.0952483114850104	0.07657057029127186	0.024763332807330778
325000	-12184.841078185767	-11467.957684534556	-716.8833936512101	0.0710150233204723	0.07649056447104015	0.003290748634017811	0.0035623714540028648	0.0024766256801582146	0.0023338153446912924	0.13266032429514188	0.008367562891945792	0.009118479276727815	0.07823250904312438	0.07609543108871153	0.029129794952366964
326000	-12189.712349634388	-11457.391203152029	-732.3211464823597	0.11168915258968146	0.060141685689068365	0.002263853778966547	0.0024629493698083375	0.0026727810715917225	0.0022403985309135442	0.10900738474201845	0.0067716305171918135	0.005982521777614763	0.09065886738461185	0.07011643989607896	0.02482028820244084
327000	-12184.877759274736	-11474.892451278372	-709.9853079963631	0.10831425192211434	0.090856045955466	0.004229870083456967	0.0038047030934044816	0.00254652908130939	0.00226079477231788	0.1069867825309304	0.009041004336331333	0.008844504840648137	0.1441492529590448	0.07878091964808552	0.02846117256622581
328000	-12184.153212780391	-11454.372803694552	-729.7804090858397	0.11796883997149857	0.15049514795805916	0.002659380558284945	0.00244622646575965	0.002012192936454093	0.0021974228342577598	0.10761984641827428	0.007097205275406485	0.006944610367990818	0.07988713599120177	0.06708090267753507	0.021378092599536148
329000	-12186.063043949674	-11471.631017830832	-714.4320261188428	0.1057949442883857	0.12917167978703614	0.004222986010046408	0.003714974229093964	0.0022918431257241386	0.002046304518934547	0.11327097749735049	0.013487457872781496	0.005015260747233652	0.08584422037502076	0.0748207650355615	0.025865329688238688
330000	-12186.368233900897	-11466.56199128837	-719.8062426125279	0.0811953750789297	0.10022567776462994	0.0032045379109693147	0.003809872107698946	0.0019265194084995255	0.0023308567581308624	0.10053108159608751	0.008721827005992725	0.007045740929666823	0.11756125191033252	0.06494155218258249	0.02489422360339611
331000	-12191.827912662353	-11472.795281282359	-719.0326313799943	0.11156039375501532	0.07267632466181867	0.0031185479072678227	0.003008203964861118	0.0023204399298306783	0.001883662603713983	0.13337059608383414	0.01585075666092405	0.005499894211676395	0.10474537608806535	0.07680139689244408	0.024526479934824697
332000	-12188.315994718609	-11467.482098487833	-720.8338962307749	0.11927444340001599	0.10344366996104301	0.003085905321239703	0.0024432970217684864	0.0018900016340337635	0.002372283299963223	0.12645369579542162	0.01367701107679188	0.007194457897587277	0.07106385941426388	0.08310777319219412	0.02651857431208092
333000	-12186.369913023722	-11464.09839839633	-722.2715146273922	0.08225706698478995	0.10551360832685801	0.002885902331078959	0.002448654970782125	0.0021694095611631907	0.0026798819804380873	0.14298330312660945	0.007620849333079956	0.009230039551679304	0.08784129824043072	0.07767824659549293	0.028677319162741445
334000	-12188.070715878079	-11460.383499133759	-727.6872167443196	0.19249250545082294	0.1253910582636896	0.0035612956281958173	0.003087413474615089	0.0019341418329603811	0.002125239481628455	0.12409920683348821	0.005242170563334068	0.008951656068206828	0.09959895668096497	0.06423927900771609	0.02854812777210292
