#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_1_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_1_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_1_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_1_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_1_1_1" id="treeLikelihood.simcoal_input_1_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_1_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_1_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
601000	-12157.185012003947	-11448.381155154446	-708.8038568495011	0.12375470743507949	0.0982361392079266	0.003571043923856821	0.0025759004891947176	0.002967125931393121	0.0021762604583842136	0.1030002314508568	0.012977828092710803	0.012418443842555906	0.12914226559932568	0.0698019566732847	0.03623654745735149
602000	-12164.908990893779	-11445.890817807998	-719.0181730857812	0.11221452836613797	0.07266960104527852	0.0034472431588566275	0.0018367293103009057	0.0023565660813346227	0.0033418945298400587	0.10860267651136184	0.010939633860215764	0.00815346084701228	0.1117680318227579	0.06748221636037342	0.03681678513230309
603000	-12165.847009951816	-11444.489173665053	-721.3578362867624	0.12724496443086106	0.09700936694539056	0.0035048563689054645	0.0019387396398355598	0.0026471201266456473	0.002194254009846556	0.11352655444993359	0.009760414526355364	0.009631579467597455	0.08774789268280857	0.0681691754329711	0.03342563481909715
604000	-12157.077428925835	-11452.163700005945	-704.9137289198902	0.117885801419647	0.11434122155951466	0.0036256075614767066	0.0026251565020876865	0.0033312158033722496	0.002776640679319086	0.09951986006378118	0.012923843013504967	0.011922486374437316	0.13139946889699208	0.06583878182160773	0.03825833878722082
605000	-12159.966703587923	-11440.719797677822	-719.2469059101005	0.08799838146043003	0.16724369363659367	0.0027066768099421024	0.002729713596577649	0.0030303009594838466	0.0026542205183369954	0.09006490182189826	0.010724924414279644	0.007190729857051318	0.11469387562949124	0.061291752572526906	0.029714785851615994
606000	-12162.579895035835	-11441.295693867607	-721.2842011682284	0.1521146523007442	0.16767764797109783	0.002907455510931577	0.0025664686019864795	0.0035215568920490873	0.0017500535939910897	0.09105484238284056	0.008664870768711294	0.0097212623338621	0.1411461286909397	0.05727902803760609	0.031878891856439655
607000	-12159.904306720855	-11453.377237232984	-706.5270694878706	0.1437606512849958	0.13655008286523157	0.003617460655256761	0.003299487138712178	0.002766308666251895	0.002925390381607888	0.09108900453042454	0.010874825883932668	0.012132265873879701	0.14290980938559722	0.05853926166925705	0.03669002556780008
608000	-12162.146656673625	-11435.573226314096	-726.5734303595295	0.08335889262938055	0.10438260579203198	0.0025692133155375075	0.00209359105745933	0.002466386590773637	0.0022994772602129444	0.07521565166836895	0.00849404717109369	0.010403139165633948	0.14504146269697377	0.055285195567616595	0.030190161195346978
609000	-12160.209217268404	-11429.019057249918	-731.1901600184868	0.13586239542823916	0.14102182478194145	0.002934009327880593	0.002051669856249437	0.002671874848700631	0.0016646982940362652	0.07145637872896161	0.005753475998125979	0.011038828755070151	0.11983787667576368	0.05276390647376548	0.02697748005251802
610000	-12158.476891610071	-11445.440392369239	-713.036499240833	0.10990531081547247	0.12121896810118875	0.0042054040499978525	0.002202952689446584	0.0032449382790160452	0.002700763376168544	0.09360825642181987	0.008396568709174481	0.009669331862171253	0.1321231491138091	0.059774545477881774	0.03365163526490548
611000	-12157.847819323695	-11442.909320561062	-714.9384987626328	0.1104916083914192	0.1352449783272331	0.002691463991813105	0.0027202863882248725	0.0029526173932996444	0.002475028989221334	0.08252669999063397	0.007874559943401237	0.01311128741635878	0.10949243595152945	0.06381012825928851	0.029926018670275886
612000	-12157.418843852483	-11436.674444252345	-720.7443996001393	0.1505458192297433	0.07938181284619225	0.003376934949114028	0.002105636824242176	0.002468663407819314	0.0024404127670600165	0.07614117855991512	0.009461365529693724	0.01009724126723608	0.12395078955010615	0.060697194014930664	0.028095502911005505
613000	-12161.323710157152	-11450.604383953027	-710.7193262041257	0.12451116110123703	0.12213614838124326	0.004042660877021207	0.002277869460736639	0.0038208615953581426	0.003091909361817254	0.08543474074723414	0.010798597667140041	0.008523637090920412	0.20920540393668383	0.06675248766891614	0.03465524709339302
614000	-12159.304089533507	-11444.827272856306	-714.4768166772008	0.07620407017681638	0.09305621745593273	0.0034929523961255643	0.002412088388180555	0.0035265811149859795	0.0023193017711213696	0.09794850336704931	0.007339097716093133	0.010553976981114401	0.11767515295213077	0.08019602153954115	0.027558613133912488
615000	-12159.65490290765	-11438.779130607685	-720.875772299966	0.11875846258603197	0.11779802124617432	0.0033173077733761424	0.00178131364150178	0.0031056739513277663	0.002597603614705685	0.1005848762120611	0.005350731039283415	0.013440011528773508	0.09779034334177769	0.06629349310676166	0.03163101710545895
616000	-12159.903342272817	-11440.660168242399	-719.2431740304188	0.10149186660787494	0.11306380269955717	0.0031003507415003247	0.0026426601155912282	0.0024441111031028267	0.0023570756253882695	0.08493757440949559	0.005533469134687463	0.01348659014407452	0.12899955649021044	0.07527007883767463	0.029804700522972103
617000	-12158.477698416107	-11434.227922633978	-724.2497757821285	0.10531900748201035	0.06754157466134332	0.0030891946921263727	0.0023860193045094425	0.002412843142108606	0.002027235703508544	0.08250957366911993	0.0077480342105372005	0.010457219750111095	0.11554613616112967	0.059433650983121915	0.029172007406372456
618000	-12160.339638744019	-11445.427275534188	-714.9123632098303	0.10374856824054803	0.11692838174145967	0.003302147090875925	0.0029101694985363942	0.002767989358275449	0.002874994294114366	0.08054216485085448	0.00912170398149604	0.00981891935400093	0.1390494801697131	0.05667119940051411	0.03299692521983199
619000	-12163.529910209689	-11452.207837417962	-711.3220727917264	0.17212987530767065	0.09116954043134443	0.003628844287126821	0.0035051991424380016	0.0027194597324046665	0.002182948191077763	0.11873784137763109	0.011603495956925147	0.009465971967952812	0.08894961395629114	0.06965247031663256	0.035145735391134796
620000	-12166.526132859528	-11448.340979158696	-718.1851537008314	0.14383635301493664	0.12085589478332086	0.003381540115749578	0.0019573254925577747	0.0027899379327881693	0.0025226023741951827	0.09120037756378065	0.01196704297360689	0.00901925641303618	0.13355153398743447	0.05352860894158197	0.0346378535231657
621000	-12167.558122283855	-11452.27791714366	-715.2802051401956	0.0717146891564354	0.09834260257993353	0.004448201352374128	0.0029755156684958843	0.0036024503813886512	0.0020811459646160224	0.11521681736121515	0.009492440620900756	0.010048188366141129	0.08024341319526467	0.07088760201705709	0.03462328640270929
622000	-12160.552261728626	-11452.540260793237	-708.0120009353888	0.1183421822104251	0.08249904665982484	0.004235053325486722	0.002684916440732073	0.0034349366413784577	0.002723935990250116	0.09660281443533299	0.009131217543823766	0.00919930535511987	0.08208326836812523	0.08732370937164372	0.027087734659947127
623000	-12160.2042022018	-11440.619099095386	-719.5851031064141	0.1245863840993816	0.11113747377315993	0.003784732079184723	0.002453922361327901	0.003263713293992805	0.0018113391675071994	0.09028414103217237	0.007604137657043036	0.008365045780359981	0.09422632460800193	0.0657437370971204	0.02624651334629556
624000	-12164.79420997339	-11447.440676056758	-717.3535339166317	0.1250136547595991	0.04007170436405092	0.0037861938402915076	0.0029167213186284233	0.0028516514711797235	0.002593576332404007	0.09072957164104323	0.008868392776142582	0.010700590477209048	0.13870225694029795	0.05258035600032329	0.03333375912267127
625000	-12164.174527490242	-11451.556137707086	-712.6183897831554	0.06587644962605269	0.12414287446983302	0.0027172243397675677	0.0029922506682793794	0.003391235928523861	0.0023906273829983975	0.0811441006048657	0.010973674564093133	0.01152810808465219	0.17545872743571245	0.06731312416749549	0.03001526816361772
626000	-12165.386446135073	-11457.223895831117	-708.1625503039555	0.09724092059200076	0.15667814943258138	0.003678595107438351	0.0037818514771295743	0.0029735686431619653	0.003064316284843313	0.07305961662072293	0.010760274396626607	0.008084995968873859	0.10993645867242735	0.06528894720695289	0.03012382804255679
627000	-12162.677906796001	-11439.630965507298	-723.0469412887032	0.056796934838969367	0.14978896737074163	0.0034929099065919428	0.001886760486328094	0.0026493709680429148	0.0023690565269825314	0.07444132524243037	0.00791835124282074	0.010986938600266302	0.1178543327955204	0.06420875335355132	0.02817719425805658
628000	-12157.236079581331	-11436.052541279329	-721.183538302002	0.13926496984958064	0.1137299329005357	0.003701200301012083	0.0017704314741662467	0.002948453483470702	0.002314153272112027	0.08956898046613661	0.006847036700523484	0.00988401162145735	0.09968268950211938	0.06866883587420618	0.027222137315057272
629000	-12159.299418428927	-11439.235758255512	-720.0636601734153	0.1327239458575486	0.10862987720460777	0.0030269965952135574	0.0023105064908410396	0.0031757193423690593	0.0019050749213460286	0.0834246316164646	0.00942106615338116	0.009001106315679462	0.10274423682747241	0.0672852225521911	0.028317571243355228
630000	-12156.013530185344	-11435.124377882354	-720.8891523029911	0.11474413509347421	0.08145752529498315	0.0030993541757298234	0.002445864636524015	0.00290845014937398	0.0025046196869929565	0.08763694187179642	0.006243596867387342	0.00952114068898159	0.10877173334093658	0.06568342315125508	0.027500264901193998
631000	-12159.441093203079	-11442.498150360043	-716.9429428430356	0.1385556511549294	0.07532142848395235	0.0033642201333686766	0.002904691835792392	0.002733669809920822	0.002517034017762978	0.08631213510506275	0.00774869045945436	0.010158798661117883	0.09823937350656128	0.07015817860814508	0.02817509313153514
632000	-12156.684513527372	-11443.963547453935	-712.7209660734362	0.11387244088498467	0.15678571324929552	0.0035936386223830003	0.002254133294192129	0.0032970444934865353	0.003124262819223864	0.09604754416004027	0.008463836390556024	0.01049050142877097	0.1610009878465632	0.06386230686226722	0.03560216172659386
633000	-12156.902997351557	-11437.620813139421	-719.2821842121365	0.1199780224833691	0.08661028453736228	0.003171307512979671	0.0026161896921138334	0.0026986576314690677	0.0025473303802850443	0.07668280595828063	0.007033496092317008	0.010247789336084022	0.14195383433692016	0.06578346101082441	0.030719978667701906
634000	-12167.244912626405	-11431.508817394286	-735.7360952321201	0.18617376272951805	0.07643806883971554	0.003065378737988626	0.00188292623683763	0.001957434025459583	0.00187417070931582	0.06661925541251484	0.007334567223138497	0.010356488111148865	0.09126305034594753	0.06210199578348344	0.02377411791718576
635000	-12158.000252242651	-11433.49005243077	-724.5101998118812	0.137471141307974	0.11011859875998867	0.0029457409932460753	0.002133913609756433	0.0023925718738052218	0.0024638611239676035	0.06797507019659219	0.007281311792296852	0.011126091014987238	0.14262030936250183	0.056560048941783514	0.03073097455622513
636000	-12161.034544622064	-11440.054413651333	-720.9801309707317	0.06559863545626422	0.11891187797994877	0.0030564868475652087	0.002052870594538026	0.003001225104287515	0.0028220071882865544	0.08478775285141092	0.00853685806357426	0.008118876175443056	0.13135422956400478	0.06692761193581949	0.029337923882961216
637000	-12161.773035073822	-11443.990223453848	-717.7828116199743	0.09238456255946143	0.1164952323478298	0.0037802033556788095	0.0028371879107764596	0.0031145154645412735	0.0025331520221172858	0.07660115645889923	0.0089575260480103	0.00819317572722266	0.1169212591547908	0.06722759155076093	0.029724927478114425
638000	-12158.405805032668	-11441.924223687663	-716.4815813450044	0.12046405678619193	0.10445597533660961	0.0032560825082873467	0.00173440492740763	0.003375648108883279	0.0025421460073901067	0.08964591469164161	0.00957849544556061	0.009839999076560127	0.08903600530711253	0.07342063359561284	0.027847463935554845
639000	-12159.919419235337	-11439.070767181973	-720.8486520533644	0.08461923663754262	0.10763890425794537	0.003572189100323823	0.0022158835305129687	0.002818891301765797	0.002298781965777118	0.07957465063007502	0.007367597040274408	0.009772274633408405	0.09742492145505668	0.057045624211741426	0.0276710516152033
640000	-12160.808882135563	-11433.823179774548	-726.9857023610145	0.1034295159301024	0.10355845240138892	0.003222287696630888	0.001611604871357026	0.0024317272494466732	0.0028179057911963444	0.08755325145789968	0.006139908111161351	0.009570695016197917	0.10338293617914388	0.060604056185782025	0.030831312583487896
641000	-12162.563646213392	-11454.202774654994	-708.360871558397	0.15289060270643898	0.10091961610383432	0.004307813303459573	0.0021685519963955437	0.0048757921944818415	0.002804117809670485	0.12102316794335174	0.008412368938429077	0.009675431178010037	0.09541478748295634	0.07747576569506646	0.034342643151757564
642000	-12163.377391161956	-11456.14226396993	-707.2351271920255	0.09043807226854361	0.10792596461891206	0.003496964482079844	0.0035568330406504133	0.004411095412626843	0.0025062197037076434	0.10031120943943035	0.010182505395287247	0.008878995476928163	0.13517666691508806	0.08192428025909411	0.0318684082783337
643000	-12165.3378558683	-11450.781243810476	-714.556612057825	0.10185439275081466	0.097523174339015	0.0037283960554502144	0.002965838820123418	0.0036445403241071304	0.002232160035442259	0.10658255238901289	0.00868708820241723	0.008081750295877713	0.13679198341364693	0.06563127060625557	0.04273458066052959
644000	-12159.977145205507	-11436.263818170286	-723.7133270352197	0.09231950575520698	0.1311544936948366	0.0031237913113624496	0.0015759005226936894	0.0027790408353347775	0.002554284570430169	0.07881740588754438	0.007793925034634012	0.009445315142252338	0.13080776890732065	0.06981485453252256	0.027503022819117005
645000	-12160.488687724624	-11437.22983726145	-723.2588504631744	0.0704052067366057	0.12203041818481809	0.0037525303761012456	0.002190918887849376	0.0027486328875710475	0.002213868427523629	0.08776296143589553	0.009175172815394879	0.007041075135291542	0.10228092037566446	0.060595595933960925	0.030535938207977963
646000	-12163.504031709399	-11458.115808452043	-705.3882232573566	0.11135115846239178	0.09188237318436575	0.004265582474276012	0.002597734630065891	0.0030926618175630555	0.003052743814338328	0.08543119930774394	0.011723562806832984	0.011499769771511426	0.18418621823280842	0.06789784622583689	0.03559560768620382
647000	-12164.998481574006	-11440.804848357231	-724.1936332167745	0.0914296744856241	0.15297668636062503	0.0031467736878201522	0.0021885787207647847	0.0038135488232629968	0.0018891713751135058	0.06896722932590409	0.010194016523943278	0.005596048161526805	0.13421212957257683	0.06264637665661694	0.027135965380280964
648000	-12160.589519205927	-11445.106223593844	-715.4832956120824	0.12719375485130208	0.131340477668172	0.0029874169305666456	0.002364341976989164	0.0039050419221002453	0.0025687018652172616	0.06372401796004298	0.010155197702021643	0.007366347683114259	0.13297121928196923	0.07112713226862619	0.027128078912304437
649000	-12166.480681738754	-11441.597181690224	-724.8835000485308	0.18121638348307273	0.13343185791562845	0.0031114238863686277	0.002031167524087446	0.0038677335303496257	0.0026249983363241403	0.07537095748520715	0.007250512669373221	0.006533279386289584	0.10778943780768482	0.055466912133503916	0.032040523332766996
650000	-12162.16466746056	-11436.241749451663	-725.9229180088968	0.1004893030855409	0.08508738936795242	0.0026988733512293053	0.002757938611403109	0.0029861423288046773	0.0026719832000885427	0.07334951307431736	0.006082462409981627	0.007340152486490344	0.11672404844063163	0.05702216688432204	0.029799202551084536
651000	-12165.858147774165	-11445.667380625036	-720.1907671491279	0.07845956680476864	0.11701874041544247	0.003737249305040278	0.0017235196583507578	0.002488983553260595	0.003778963107395816	0.079260113302423	0.007593883037273216	0.009366009230358815	0.14582982680757012	0.05899956892807955	0.03634821378172191
652000	-12160.263508584763	-11453.861715316169	-706.4017932685948	0.12922666941346656	0.07797940007655185	0.003672086149393778	0.0027437150729232107	0.0037262413829541557	0.0022728957220005475	0.11342122282570431	0.012707485157752546	0.011658113323492716	0.11919437084277187	0.06852617731115973	0.03913622700920609
653000	-12161.02602910863	-11443.820565604175	-717.2054635044545	0.07158404291948532	0.1460166559787858	0.002853188026573433	0.002609863490331476	0.0026779080940801145	0.0029148467116306047	0.08576380932890834	0.007224180625018797	0.01231468370632858	0.11445731889364111	0.06280348780537885	0.03226194229486448
654000	-12160.036592326005	-11444.643040267178	-715.393552058828	0.07359290271932058	0.09497694572411458	0.003963397116206953	0.0021033454697703693	0.0025788347945678116	0.002016567859859021	0.09652405631893368	0.012634213856235279	0.010674257009852813	0.10291851835495255	0.06820689537830348	0.03235162082883014
655000	-12162.537110720616	-11429.766699999482	-732.7704107211334	0.09641431682541217	0.12619834789004197	0.0027348189758748596	0.00235671804550559	0.0019273846186668175	0.0019288680761854993	0.07176219895107191	0.00575170377844998	0.009757860183208246	0.11768400258589042	0.06293485373532431	0.02669104659859372
656000	-12159.925858614737	-11438.29241509652	-721.6334435182183	0.17728301307512584	0.12203250561521943	0.003923400691202556	0.0020493160691998184	0.0035328934023594293	0.0019599980111255338	0.08865204635048303	0.006747981321506606	0.00911508511961598	0.14454155445096625	0.06923661051760738	0.031700620744658244
657000	-12159.523595973404	-11439.732283231653	-719.7913127417511	0.12612098349430811	0.20445016600529192	0.0031042026247414473	0.002340970072641456	0.003216465389658385	0.0022852919876908614	0.0973997444440064	0.0078025505905375174	0.010655816779059118	0.10901615686887126	0.07005654796155919	0.032516930595225466
658000	-12156.173343479262	-11442.590226511442	-713.5831169678199	0.11029069577333292	0.15403483846395008	0.0034827078381462974	0.002109797548246603	0.0034959937370410794	0.0023058292708157796	0.08711076765681382	0.008543251461730005	0.012688236642703998	0.1403580664517168	0.06863851092541463	0.03348303609485282
