#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_6_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_6_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_6_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_6_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_6_1_1" id="treeLikelihood.simcoal_input_6_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_6_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_6_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
578000	-12005.757333709586	-11280.041207355032	-725.7161263545538	0.09381774111572101	0.08598655290800841	0.002664325438560908	0.0023206220331674953	0.0021140171742564237	0.003092478657054152	0.07777455633211307	0.007449474484588825	0.010067463450152211	0.07245037119949965	0.04544890302376755	0.026785902003211425
579000	-12003.57517208199	-11282.048922607783	-721.5262494742071	0.09678492015219999	0.13405311213748192	0.002239998666597959	0.002381620297318437	0.003223612872161981	0.0034191117629485137	0.07861576603499272	0.005493532882840684	0.01095457801895271	0.08701667292801833	0.05327320911375242	0.02665750796728407
580000	-12004.584329986956	-11304.598774617034	-699.9855553699218	0.166004152704349	0.1595034609845003	0.00426620906374257	0.0027740659187335363	0.0037385733624104205	0.00480527769537964	0.10657120740221901	0.008454713773815287	0.01249610591136431	0.11321650247017097	0.0624392103361557	0.035899643135690384
581000	-12004.68196652795	-11285.67314821626	-719.0088183116908	0.13349489849885626	0.1341377350055648	0.0026804733321816277	0.0025825859013529854	0.0021507258760054275	0.003389627776988574	0.06752153788669679	0.009091714057648283	0.010323529447374831	0.1322541286985109	0.05481690470091976	0.027312494382166184
582000	-12000.872172477744	-11294.970066107764	-705.9021063699807	0.10088043639779312	0.12513627777354394	0.0033083412351111504	0.003241371691355764	0.0028446560757346404	0.003434081285876346	0.07713920983975825	0.010766664865552184	0.010746456364904497	0.10053053256225443	0.05396395899606729	0.027124822235299
583000	-12002.569862754184	-11296.809942591439	-705.7599201627451	0.11767490441391192	0.0990317447011217	0.003686866413980218	0.0034811281480856553	0.002692542157915129	0.0036373161214694107	0.08282263491540962	0.010271301460818328	0.010297760008930245	0.09483751999688504	0.061842795508608286	0.028085855616406405
584000	-12005.070486948198	-11289.14118986243	-715.9292970857678	0.0878548779853343	0.11979144031780245	0.0028991587540564087	0.0037021641595598206	0.0027972723072598412	0.0033193607388952258	0.09404715248908047	0.01073967798116478	0.0046348622304829565	0.08058954162309205	0.06482008738684573	0.023568045004353257
585000	-12001.25690869647	-11289.66285497725	-711.5940537192192	0.07412622220627806	0.08593221634867394	0.0031304848023988125	0.003162766846461078	0.0028555463705332894	0.003144407057916344	0.10396594892555913	0.009727107936906587	0.010153830507536292	0.0948628534333152	0.056886202408871094	0.030695211110873963
586000	-12003.405926622252	-11283.746786772173	-719.6591398500793	0.1366127052354558	0.11662753085954905	0.003416167704046387	0.0023724530604951636	0.0028671848060432365	0.002964137093634748	0.07800325253006708	0.008698029591623612	0.008040920353089965	0.10937018622629768	0.05337887259920567	0.02766469038078684
587000	-12012.870068000206	-11276.34748224218	-736.522585758027	0.06728727194922872	0.10921514528446705	0.0025686091913522434	0.001995903129768429	0.0022918949099443382	0.0038750960932947584	0.07419210825671596	0.005862445719575209	0.0069387395740582915	0.08967849429412776	0.04706349522704336	0.024318990817161955
588000	-12001.77504106956	-11292.88605224357	-708.8889888259911	0.10598630001292621	0.10304060532707594	0.003643908062711254	0.0024267199258206527	0.002675265507363328	0.0030804358576078197	0.09024046529462425	0.01152173611817962	0.012313882890392484	0.12061702242095865	0.05033542666091289	0.033547482917417694
589000	-12005.294827825994	-11290.960271935635	-714.3345558903593	0.08233158330041239	0.10006097647218451	0.002583656390612143	0.0033364881135645617	0.0025186493587252405	0.0028820179869499464	0.09529540553525846	0.01182508019399145	0.009506604070981113	0.12543013563812563	0.0475700490428799	0.03212264436374337
590000	-12001.365487999308	-11292.859338382204	-708.5061496171033	0.14611696039849437	0.15002793799563907	0.0028494759399182146	0.0034334893032565927	0.0031556228748132694	0.0032559558168431587	0.10020395226892666	0.01232040119530609	0.008442556294002005	0.11556255204408954	0.0601359313472639	0.03252978928469035
591000	-12002.98760440132	-11286.607380035266	-716.3802243660537	0.17795898493219903	0.10213038327468746	0.0038949403375978776	0.0030987379466380495	0.0026600541613173486	0.0032621868325190258	0.0896648031525813	0.008980382835449741	0.006785316346579406	0.10685664519929172	0.05761241074343737	0.02889188338196463
592000	-12001.381081407622	-11282.582810555277	-718.7982708523457	0.07110786190382683	0.11725400202998498	0.003246011396557956	0.0023866551453030566	0.0027588553056807075	0.0035636937311416036	0.09234663032607295	0.0074090305229797425	0.008193916491111768	0.08058656424962184	0.06108429203280366	0.028909170494211052
593000	-12004.854006868367	-11278.454172116162	-726.3998347522046	0.12691712449203696	0.2017739214911796	0.0029156630951310937	0.0025522385956956144	0.0024780896199655365	0.0028256018674605475	0.09195290504690776	0.007000343233377031	0.0075853540149708265	0.07111754590825302	0.058635850250530634	0.027263842926923413
594000	-12002.992206632089	-11301.799272944349	-701.192933687741	0.09206240974103402	0.11421032503378954	0.004214983161545205	0.0037489216209943906	0.003004883248847432	0.003748232681226144	0.09518673777630762	0.009433075639704408	0.013157699188103864	0.14953148402713093	0.05016214350581062	0.037155918061208694
595000	-12000.72740611576	-11290.110890587091	-710.6165155286687	0.10689128201185893	0.15508700528995767	0.00351327849167885	0.002616840498506143	0.002806376314226958	0.0034973630387461555	0.10869232651209353	0.008459436765455694	0.011125398518802268	0.08837620076343115	0.061936300621009285	0.030904764991013665
596000	-12001.921896670054	-11288.525816053001	-713.396080617053	0.07288041504540813	0.17624253644586327	0.0031094483174824348	0.002565260705646758	0.0027356366089139835	0.0036457230507626346	0.09647273432134959	0.008595376894501218	0.011803208302353365	0.08934452312674376	0.058392542273224296	0.03209557650295691
597000	-12006.289654977314	-11280.530272330554	-725.75938264676	0.07806783074795404	0.15570726823797496	0.0027466204875527156	0.0025286494769574445	0.002388258464713453	0.0028103907096358204	0.07861571536123176	0.008290550477028735	0.007688919243427765	0.06436699685560114	0.05758289101866591	0.025749262546965895
598000	-12007.956939573394	-11284.929713070707	-723.0272265026875	0.09425159377626655	0.159411847343786	0.0037614962780752412	0.002285962132503995	0.0023374228374272326	0.003045769529936369	0.09430024099586234	0.008284757214573052	0.006246422208294093	0.08652520789357035	0.05445352220753283	0.028291519179704946
599000	-12002.255015038609	-11299.210264651332	-703.0447503872765	0.10997044658441728	0.09527358053508826	0.004042753195537172	0.002546942941233508	0.003411580866747858	0.003643169007235656	0.10116520259283317	0.008213365402987394	0.01356117326013051	0.11262579375338652	0.06281259310059228	0.030850850733722093
600000	-12005.54850319045	-11300.472691623325	-705.0758115671244	0.08392357353987284	0.07740343385422158	0.003846747799773491	0.0030938308904493767	0.0033167042593882506	0.004761527518782073	0.08630936951006668	0.007512460515421419	0.011629161019012704	0.15829008177352796	0.05493270149714223	0.03733696466215255
601000	-12000.203094942412	-11292.816405002983	-707.386689939429	0.10046784495307082	0.12359416808805157	0.0037400151926103658	0.0029783644576526934	0.0032834237177604836	0.004241428433445171	0.10190240673304578	0.007837375655674909	0.009492875849123356	0.10058342667302186	0.05252690342914864	0.03436788578580284
602000	-12001.796019266932	-11281.392532768907	-720.4034864980252	0.12275056953960728	0.10212214066235842	0.0033176633535658044	0.0023132662192701025	0.002544256399734635	0.0036728688917185255	0.081940926409426	0.005411970245776046	0.009549355991171744	0.08402557096843909	0.0522790647379245	0.025022642151884024
603000	-12004.006432562295	-11285.529859392524	-718.4765731697709	0.10089014375054188	0.09169208412382594	0.0025205733393149645	0.0026292276480155414	0.002762638683818493	0.0036961074338393105	0.07580838534520123	0.00967756686513084	0.006935450234948548	0.09375089752834441	0.05289772020170142	0.024244025830411915
604000	-12002.388587299112	-11280.237865622576	-722.1507216765366	0.12353820286449846	0.12988373829334374	0.0025949289288035153	0.0025886916314708302	0.0022909625727468206	0.0031474605570058984	0.07169502593642421	0.00749139075352354	0.010331610467645322	0.09240974553365956	0.04701619390600959	0.02856937422661889
605000	-12007.626069021382	-11295.92571643145	-711.7003525899325	0.12193764615652801	0.09721227967294326	0.0032712045516158673	0.0031923782545194078	0.0024713155714422112	0.003171165014315585	0.07199905173215615	0.014338673307188575	0.007126363452457909	0.10926860228235599	0.04879638064247282	0.028526570733744244
606000	-12007.552900234119	-11282.185413057887	-725.367487176232	0.1378436158187663	0.11200527875148239	0.002103667654484281	0.0022000831846114245	0.0027336281921539647	0.0038210535401812947	0.06128088740330859	0.009321128685977658	0.006029560537791437	0.0930755555423127	0.053229500942073515	0.0251740165425071
607000	-12007.422489977418	-11293.330564285774	-714.0919256916447	0.07983710794873047	0.1694982127851393	0.0036281533374738647	0.002437354118106644	0.0021681760802468235	0.003574222904018558	0.06813874398993908	0.012302226238932257	0.008478540501787412	0.10359352639028446	0.06104804412447615	0.026261784308777614
608000	-12004.44529261477	-11286.07287306081	-718.3724195539601	0.10865545758970517	0.11183689172734386	0.0027491664678442698	0.00296895500286813	0.002612247053475957	0.0031456247929188127	0.07150558514677101	0.010398946444700385	0.0064495716565972	0.11072017381311117	0.05840713984434116	0.02703770854183988
609000	-12004.270360177483	-11296.150756074405	-708.1196041030781	0.09077188784061906	0.1380392109263724	0.003178973421739388	0.0035646924501851664	0.0030305653583368075	0.0037531142181283024	0.08773029117713033	0.010327742976350713	0.007830204339179267	0.07904369991728659	0.05604531346340731	0.02643554183042647
610000	-12005.46726217179	-11287.189465661017	-718.2777965107723	0.11799150239403793	0.15161549636750404	0.002926070023745211	0.0020395350311099825	0.0028693449264690428	0.002750444673543604	0.08466804905152993	0.012161609285133627	0.00819679943553314	0.11423217285492492	0.059069821314691906	0.0292904858300711
611000	-12004.628013879419	-11292.722302379341	-711.9057115000772	0.1422269543142168	0.08604696536715391	0.0029213546571316717	0.0034782280312908994	0.002739912603099455	0.0033947817810466934	0.08797602455629787	0.012120094323351437	0.006599199374358658	0.09526414292316793	0.057258833485974596	0.026072104597617343
612000	-12001.997685544244	-11283.664408615698	-718.3332769285458	0.09474428270910341	0.14844099137540007	0.003461400752623484	0.0025757485411071037	0.002199061695446608	0.0033115217014704134	0.09162760100097905	0.009391442484499935	0.007315992659604828	0.07177919075322026	0.06458425304671914	0.026411073909001347
613000	-12008.38493636561	-11301.184795424613	-707.2001409409967	0.0754809324952724	0.13419330256728207	0.003675517758230176	0.00374201410774212	0.0031472008403502032	0.004356916792721711	0.0886184752285758	0.009741538471050712	0.007907539924094178	0.07732072389968038	0.062469851338506105	0.03245935312186476
614000	-12000.827786983584	-11284.246618518991	-716.5811684645915	0.14641635457127258	0.17179204473809756	0.002904162025090533	0.0030902529254172944	0.0029282464544733403	0.0031629753270466265	0.09304404366419235	0.00812650184378016	0.008589318234710075	0.09682435340416284	0.05683759199562619	0.029036259566913875
615000	-12005.510549456212	-11293.806415299918	-711.704134156295	0.059641790842308674	0.09355172370317297	0.0035442876504139776	0.004128327079026994	0.0029745609973796817	0.0033097538798307876	0.09508230232348944	0.006806527208500763	0.00890816601216208	0.11583885130580052	0.05669199889883791	0.02774446907083757
616000	-12000.765643716759	-11290.58584952689	-710.1797941898689	0.10924347648990111	0.10723692545569448	0.0037973428668257557	0.0023771380059982817	0.003039651312564637	0.0036951095300716543	0.09820711021780042	0.007769086224969683	0.009903160826107819	0.07828174413259233	0.0674055463222445	0.027425041158618615
617000	-12001.298101801656	-11293.669584032592	-707.6285177690635	0.13868078815566903	0.12980543075916556	0.003153759374417577	0.0028966243232785107	0.003343509712308502	0.004042547722926342	0.10899348510397208	0.01023400774752869	0.007736979653909493	0.12217519919698765	0.06338442990770077	0.02998013675288844
618000	-11999.577838320549	-11286.924709909226	-712.6531284113232	0.08285339541265072	0.08695450674633827	0.00375116893939287	0.003048812736876009	0.0030572088103676784	0.0031077222892946887	0.09366588649242123	0.007828119962422903	0.008238893179728516	0.08547186121459549	0.06280126538772692	0.02810439096476462
619000	-12003.39843958027	-11291.566308289117	-711.8321312911532	0.10559935111423036	0.11511457822159446	0.0034983496017863447	0.003005494498030714	0.003400450134739962	0.004534078492471077	0.0985036039617451	0.0076858071006339745	0.005579130742249804	0.0993961717431968	0.05949776464482348	0.029202896693948644
620000	-12005.136207774323	-11291.838912222545	-713.2972955517776	0.10055340447513288	0.12722996980271525	0.0033935254012941018	0.003423488222906892	0.0037234336867403655	0.003997733355762793	0.08092595413402512	0.007722079374520077	0.005316040048193825	0.10697885342014814	0.05872987127361248	0.02928596077249024
621000	-12001.961899770813	-11299.995443739484	-701.9664560313288	0.10275734063054327	0.10510478452682133	0.004077201206941847	0.0035480960958038355	0.002909423782453963	0.003209833499202714	0.09817665844144542	0.014142556487556409	0.009619996935248487	0.09257945035134348	0.06397538261034935	0.0315156670080418
622000	-12005.94921082561	-11296.12084923262	-709.8283615929901	0.14523125403177298	0.15382272550428303	0.002616674626060389	0.0034727879710573263	0.002838401785505498	0.004482836737194478	0.08908921358928144	0.009021184041071882	0.008964517879392783	0.09015437385888762	0.05815974115771679	0.032535495508179406
623000	-12000.721360546238	-11291.546679973522	-709.1746805727162	0.1388374131154855	0.0829528626950167	0.0034974922315743036	0.003707488536704307	0.0030849165836267095	0.0036657980989979956	0.08042809747032123	0.008072539546688103	0.008660055945203221	0.11231702984505225	0.0546534559314374	0.030167870479509525
624000	-12008.846662643551	-11288.172848292506	-720.6738143510439	0.09446672626853395	0.10112561809572002	0.003540386125081673	0.00240049516578374	0.0025841651359244187	0.003657297345924758	0.08181132083577351	0.006793941482513875	0.007114925585703575	0.08251766534096869	0.057421327608184365	0.02771476331182577
625000	-12005.794716634782	-11285.965549146726	-719.8291674880561	0.11851535204513836	0.1042002223489637	0.002794862918939919	0.0025972265952609566	0.003337652268301451	0.004147341853270952	0.09109853300003223	0.008077276984893765	0.004853538271633969	0.09019179709062324	0.05357508209477811	0.030194989466050003
626000	-12011.160739531833	-11281.705818347642	-729.4549211841914	0.14656524908783478	0.10187644692366911	0.003379289898506435	0.0030014382505973345	0.002506084613469717	0.0022696833592328954	0.07835383208867037	0.009874611067936618	0.0033716116110070735	0.07093660499124037	0.050313808441843764	0.021539224676278182
627000	-12002.684086366715	-11284.194944548975	-718.4891418177391	0.11833761469635903	0.09996691772774467	0.0030152449186645796	0.002903292182283818	0.003068256993809973	0.0038980329655733015	0.0875034660611038	0.008357235489409644	0.004414755005835895	0.08369927625020761	0.06381939752001217	0.024214975939003867
628000	-12003.18067432732	-11285.990349189446	-717.1903251378735	0.11171394026105218	0.13413536696823478	0.0036212290230674487	0.0032289010547949487	0.0029515696918213687	0.0039694912470038665	0.08029899757591512	0.007145986905175428	0.004777399736707792	0.0845562197860286	0.05868096463325232	0.025609249750802244
629000	-12002.677877924529	-11295.286543145057	-707.3913347794709	0.0915195801395497	0.12627734430735613	0.003991745300115267	0.003434607264805685	0.0027017814590316234	0.004042298310855886	0.09701769193693284	0.006975587411603424	0.009143325688895653	0.09818646595104888	0.06592174376831217	0.026983310325459062
630000	-12004.788900053405	-11292.281422257016	-712.5074777963898	0.13867419289919425	0.14947449949102912	0.0036909496948568685	0.002264304638565921	0.004054884406509558	0.0039018941711281376	0.09537088975137509	0.008926552714361786	0.0059881825600278495	0.09463000223663628	0.06607118735754375	0.029561497839836644
631000	-12011.52898411885	-11301.735880723083	-709.7931033957663	0.14047781556987435	0.15803028747250447	0.0032169712642770845	0.0028895646576514193	0.0035086979283902014	0.005187428719457141	0.09443352566381212	0.008004761722699557	0.0063553453025384605	0.13217511078258007	0.0575123110912805	0.02647276782454231
632000	-12003.273750482776	-11293.14257411766	-710.131176365116	0.11455089752687095	0.11902156553198626	0.0031250921258053743	0.0032669778324984793	0.0037193773099763222	0.0032316208598620467	0.11036492688411831	0.01123921391844744	0.0064951578773455665	0.07564529399586387	0.055274503020538636	0.03057985650327511
633000	-12006.41762348542	-11299.382098172915	-707.0355253125049	0.1417760776052767	0.13495775365946694	0.0030225876605096853	0.004343107576452499	0.003166179332317219	0.004270393692341414	0.1092379626277266	0.009375139520327976	0.00665579530947954	0.09368667230563114	0.06519738741577605	0.035727276417722525
634000	-12002.633350383201	-11287.138798914792	-715.4945514684098	0.08080245804339892	0.08682892861672813	0.0024874064296459475	0.0029011091226728404	0.0028356296407163676	0.0038646346609214357	0.09522283119984327	0.007759943626424746	0.009484040791893897	0.09141601576519329	0.056897837357896726	0.02890291555486854
635000	-12004.93324484276	-11291.941798925092	-712.9914459176671	0.14569994737690584	0.14708694903680955	0.0028346461101320473	0.0034193723305210584	0.003028788536870443	0.0038084341286579075	0.09791464167399973	0.006484971945407156	0.010433305262619033	0.09581457321268422	0.05488250637206929	0.033236752851254325
