#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_7_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_7_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_7_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_7_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_7_1_1" id="treeLikelihood.simcoal_input_7_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_7_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_7_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
901000	-12228.411731313747	-11503.695896700408	-724.7158346133375	0.082727378587249	0.10823008326268226	0.0025228800551226126	0.0034649188046582684	0.002391362347037427	0.0024264685911015264	0.09966644842442392	0.0072505136885901746	0.006288616236741791	0.09088145017137722	0.05911228720830946	0.022554044619369135
902000	-12226.877056822861	-11505.998811977604	-720.8782448452557	0.12892752344090364	0.07794861125767134	0.0028669177994453438	0.004018571804624158	0.0017563809125418523	0.0023408120533860237	0.1065158847737133	0.008624578147682136	0.008554203875443011	0.11790839647559118	0.06516029284166935	0.02884344616898788
903000	-12231.177879455197	-11503.197900067129	-727.9799793880682	0.06633582984103546	0.17591509757816304	0.002142534101725957	0.002633268659957494	0.0018407991391499365	0.0033720959232050405	0.0941534301501133	0.007900507793885809	0.007249864161848112	0.10648012082510366	0.06463691809514054	0.022351265966170795
904000	-12234.183895431644	-11498.81212221728	-735.3717732143652	0.05241819238137049	0.08735487278489519	0.002015535246545377	0.0030732323438624164	0.0011722031550621369	0.002427665511835585	0.11767829892962743	0.01020769951880638	0.007547882686275556	0.10455326764399347	0.06772396946486431	0.02232236768315127
905000	-12226.864740179482	-11502.609669572934	-724.2550706065492	0.10638339564159814	0.06709959416966932	0.0021206292776575412	0.0035581611082418467	0.0022922088801077167	0.0022886822922188943	0.11279474796491318	0.008735918218128035	0.007111127737752565	0.15067485121623775	0.07211719020957387	0.023795293982667335
906000	-12234.753886912142	-11504.57864944851	-730.175237463633	0.08262531307568535	0.1794815294248133	0.0036343212030911097	0.00342218842470317	0.0016310658228313394	0.001983801793203331	0.12158241799811825	0.006755014008312519	0.006059601035002463	0.11054689304676697	0.06481829466260194	0.026003251318273815
907000	-12229.957043268103	-11515.060920845515	-714.8961224225882	0.11790170307538653	0.08599236098954784	0.0027036836750767472	0.0035863730346763103	0.002229843031966227	0.0033387065094886725	0.09925433708373559	0.008702001180198959	0.009463147249193301	0.11650661885004925	0.05825872241410227	0.02797847906607418
908000	-12228.071383735587	-11514.373752327208	-713.6976314083794	0.07452308730596954	0.0998338571929146	0.0025209375331408145	0.004262239301220242	0.002014056425751332	0.0029302010083859047	0.1252384182216814	0.011875323446793776	0.007864145734253187	0.11650032763114485	0.08209309530068618	0.027349706041183582
909000	-12230.6850456497	-11505.128911052054	-725.5561345976457	0.17480658907973406	0.12391059696830846	0.002320048182190457	0.003935267783086488	0.001618857780262683	0.0024152115930357494	0.10752338093063651	0.009680984588602386	0.0069729601735338785	0.14148497894313258	0.0602389507940159	0.02552766137555436
910000	-12228.026604032655	-11495.462985960115	-732.56361807254	0.10469792810469936	0.07554802007705763	0.0024252009974176365	0.0031194429585530616	0.0014252454752116464	0.002325321882754605	0.10203877614708567	0.00899277793275224	0.005418841134315978	0.12364249071313958	0.06570947501031438	0.02364024894295078
911000	-12228.604447125465	-11507.92051497635	-720.683932149115	0.11982881575340087	0.06372263682257145	0.002208781886198246	0.0036228556883938184	0.0022911520024715302	0.0030632297910855102	0.11076071696043993	0.010341051252056055	0.006131924039212561	0.09077394458871776	0.06778867446358536	0.023802306135934977
912000	-12225.800712822738	-11496.35297345362	-729.447739369117	0.10578266837130372	0.1450888377366927	0.002339287949577989	0.0033793926731938415	0.0017469930468421786	0.0021463500765152243	0.1027682217977452	0.008197680151916712	0.005996296107594656	0.09910053023841979	0.0592244104124821	0.020468070873997036
913000	-12235.017897291129	-11505.590184599747	-729.4277126913823	0.07025137393036167	0.07790871024207388	0.0036402504367764746	0.004363575147218014	0.0013479365060501262	0.0020544303496580468	0.11640653839980411	0.0064351777220831114	0.007068088507914157	0.1007896213631363	0.06775627737366664	0.025890660517493523
914000	-12225.353056148344	-11501.332802326886	-724.0202538214576	0.0787926622223588	0.08844533417697521	0.0024037149888885756	0.0031321309767199886	0.0021628893679723933	0.0028382147118689335	0.11156774592615248	0.00783156970894776	0.007119176581575707	0.14648171526007395	0.0659125863916949	0.025428577221217566
915000	-12231.897832124907	-11496.679540104982	-735.2182920199247	0.16221706628991026	0.13977304679814542	0.001626190767915896	0.003821805427054028	0.0014516539773017404	0.002460714708449512	0.10943710550401128	0.008041020940587293	0.006286599774449859	0.11777460745143177	0.06656143780244109	0.02334134793564216
916000	-12226.133237543176	-11514.131493992752	-712.0017435504235	0.09664259568717318	0.11662251458001617	0.003189062911256594	0.003702516184491043	0.0022378706939384296	0.002693306585019151	0.1115930243328709	0.008592905272776343	0.010234651486066209	0.14507373209967248	0.07425826796164052	0.030078417758444914
917000	-12227.639802714966	-11501.773865814457	-725.8659369005082	0.11592373850734167	0.12899812830275986	0.0024263138758746907	0.0032961832547298772	0.002224011936874197	0.002095116585666513	0.10978439018035452	0.008973014792798658	0.006099453414144319	0.10607256709987682	0.06315177925357766	0.02442055136362492
918000	-12226.375839374268	-11500.902052595955	-725.4737867783133	0.07634605259248665	0.11645785532500612	0.0023845400224285023	0.0032167880533628197	0.0021544708647833893	0.0019256688269326044	0.09908958159036538	0.00870276137683332	0.008381400956835943	0.13211826694944107	0.05952669348984204	0.02613214454658335
919000	-12233.05766735291	-11496.28579521307	-736.7718721398389	0.14207942415390565	0.16712333973745766	0.0016898227266267608	0.0031676565509165867	0.0017922583554087002	0.0017397321402457858	0.10992018720585535	0.010438697014037044	0.005483080577820233	0.06458290736617132	0.06774866190387095	0.019989883921999026
920000	-12230.120895788552	-11505.226741482284	-724.8941543062681	0.09325840569044017	0.08996059207036085	0.0028117672602789214	0.003438916806602688	0.0024912847747075076	0.0026080394324004817	0.10703256022324804	0.008225621235243822	0.004617232983157812	0.06938075023757626	0.0686856415938453	0.02232145125708521
921000	-12231.503371954957	-11501.147992171138	-730.3553797838204	0.14519859599204132	0.08493154587720625	0.002501013746664165	0.0037474808103555484	0.001689767409811521	0.002868242771461707	0.10702938419999015	0.005331142252211731	0.006481581359228847	0.12348434874895915	0.06730739966434662	0.021532359680628478
922000	-12231.289175203918	-11495.805574340602	-735.4836008633165	0.09603386091065479	0.13016937980281248	0.002921734084510543	0.003562610586600751	0.001406548222850948	0.0023492947770457346	0.08375666226103629	0.00408381004167267	0.006476952288114355	0.10691031306541725	0.06303836107674837	0.020557844368055175
923000	-12228.890279302392	-11505.22525602793	-723.6650232744609	0.10428044858294165	0.12499605108765649	0.002594945235811996	0.003174140908242688	0.0020490726497191854	0.0019400805703635726	0.1070719696951303	0.00928470853475752	0.007332010626047674	0.1444289068954618	0.0685696407919834	0.022844370027733117
924000	-12235.226318848248	-11510.166860601583	-725.0594582466649	0.06813548731613542	0.08769915169658538	0.002550610216759809	0.00362623119404102	0.002067600890355499	0.001872763743551361	0.10251643041950019	0.013571902908088409	0.00715066149796497	0.22904190247272768	0.07088619362489855	0.029004897499515833
925000	-12232.2667274797	-11514.586878910579	-717.679848569122	0.07179029613019047	0.06519093440906618	0.002475822621423386	0.004701861746958235	0.0017802603661891396	0.002657370636587831	0.11741852934728768	0.015124641744609162	0.006364961397877738	0.14385092549356165	0.0872815545183799	0.027516590394493858
926000	-12234.62112296276	-11516.819795399062	-717.8013275636978	0.09841242934006536	0.08872036541608416	0.0025072009105344246	0.005369171766696659	0.0023172901179182963	0.0031595307352534764	0.0900132162527313	0.006917280130041699	0.00868228210944646	0.24952395696823412	0.07266700977279004	0.028786772014677598
927000	-12231.405966281363	-11492.5689951273	-738.8369711540639	0.16714609775981426	0.11442830076626792	0.0021514740244795365	0.0026143157937504502	0.0015413793118895455	0.001957826860758654	0.0759719791860902	0.006308608613259913	0.007918966650647693	0.13871823168361117	0.0584497816789294	0.022798803766532493
928000	-12230.943071435355	-11498.021358017011	-732.9217134183434	0.10413383761263453	0.11283362617697827	0.0019961266160993976	0.003818491591829276	0.0010091425665966856	0.001957405365699049	0.08670477137100822	0.012345913144454735	0.007170219978605682	0.15369239446046742	0.056245230865034704	0.02585804357431755
929000	-12232.810471528584	-11489.544653838599	-743.2658176899857	0.10359934322437715	0.14734867599659407	0.0017242661883066274	0.0037068878486871794	0.0010952904670298157	0.001492358890526956	0.07212833818268727	0.00863700456736424	0.005512168540469374	0.10463173365286128	0.0611688104743789	0.01858989614078835
930000	-12230.182906249285	-11504.683093718644	-725.4998125306417	0.06569471664879181	0.1080154313860446	0.002422772698161234	0.004000257221293565	0.0021703343592011045	0.001809713098947669	0.08401968389230194	0.009366634741953261	0.007059791945255953	0.16748087839459827	0.06111403741132554	0.022036204561115685
931000	-12227.520271004998	-11495.114687281452	-732.4055837235471	0.09114809932662521	0.05675099873219609	0.002317027759650554	0.002972569680511512	0.001680401073188025	0.0020811068280591496	0.09889564538039149	0.008138661752115115	0.007602013655764071	0.11429492944590132	0.05911832453780812	0.023873618484240335
932000	-12227.768536375175	-11508.840675132606	-718.9278612425703	0.07719808903045111	0.09974297461545675	0.0027960069584962045	0.0036734086801803417	0.0018967100191266315	0.0028575088561551823	0.12211261267449187	0.010492753344534197	0.007984056964825334	0.202215680431838	0.07563357411556441	0.027915668862884727
933000	-12227.558100869712	-11505.226083400668	-722.3320174690425	0.0993259834867785	0.13652077892496509	0.0027493883217094843	0.0038887098242465002	0.0016714263086110566	0.002878372279889178	0.10508202214361916	0.006840699463857779	0.0073886786293753	0.15695868416826392	0.07947579658776807	0.025375458573966825
934000	-12230.299235589486	-11503.715370637672	-726.5838649518139	0.12476586912050228	0.09914376221940353	0.0027267451986842384	0.004217904994871838	0.002065247661165377	0.002812361010039928	0.1095203408228472	0.005163022681526279	0.005492117755924939	0.13257869789242713	0.06644109088876025	0.028277303185858204
935000	-12232.98033282995	-11501.645364763928	-731.3349680660218	0.12119962654437762	0.12371183218151077	0.002386543427495802	0.0036179792469214133	0.001473550697839651	0.00193527529710738	0.087175483636151	0.012582065341755858	0.004879513690087666	0.08201716707119709	0.06136027928624238	0.022185277417924608
936000	-12235.656979117537	-11503.643742685148	-732.0132364323897	0.156504216542169	0.08658431163473977	0.0029231075197544065	0.0035363277963763374	0.0019096022735551196	0.002363859128450393	0.09604521065730945	0.008398312371547164	0.003421419268138006	0.11669541767463294	0.06136027928624238	0.02105622364875034
937000	-12232.982038700995	-11502.50732874342	-730.4747099575749	0.10025031731387982	0.07598947945492374	0.002624195727202922	0.003097225854704428	0.0015625104888754026	0.0022089955913274393	0.12693723948788085	0.01035808945639193	0.005204882025931249	0.08636486642564209	0.07003445347434524	0.021043864429926434
938000	-12230.499422363348	-11486.689741259624	-743.8096811037221	0.07066488229169275	0.1692363798324283	0.0024598965301760264	0.0028336220264513416	0.001417469444951074	0.0023339199041578565	0.08650040518252454	0.005470200880257656	0.004214756757529125	0.0870374560921146	0.06157650629439961	0.018300891592914738
939000	-12232.510976599135	-11505.442146434154	-727.0688301649815	0.0849558658004471	0.1879564074560878	0.0031402105371340755	0.0028973405948444783	0.0017544837141433825	0.002712247399891038	0.08495875101485126	0.008776051107059894	0.005181945375422158	0.10389707825283388	0.07439809202507132	0.020282705922283033
940000	-12228.333176770851	-11495.528040318646	-732.8051364522056	0.1273644571571314	0.19101657042806197	0.002009696367530361	0.004057032169197728	0.0018956626653856032	0.002012549827305641	0.08823079528859622	0.007079548817538579	0.005686662477859399	0.12981702533150397	0.0666682779798186	0.022284543765081006
941000	-12227.143400324547	-11499.616078294304	-727.5273220302416	0.1047979777069356	0.11965903798635623	0.0027232333296000055	0.0028066188693208326	0.0017725111713625407	0.0029604537122671732	0.09539146390750776	0.0051954921543898615	0.007648936215097761	0.10603457021681395	0.06773855738853081	0.022234130602209953
942000	-12228.84432967675	-11506.315672537621	-722.5286571391272	0.08202534657865737	0.10781043641274124	0.0025984108111802877	0.0039062298055123693	0.0012634518349900338	0.0033913218427322894	0.11482125240757259	0.007038528758299644	0.009133146418102183	0.13438356611736332	0.0670772887454454	0.02723876107788464
943000	-12227.43648061815	-11500.095953551232	-727.340527066918	0.11087814340259104	0.13263323181557135	0.0024861520078643005	0.0037563055041349457	0.0017748569164021918	0.0019829340403996285	0.09845159045048746	0.009336726020699083	0.006227799533375329	0.13691286366971364	0.06071390656241994	0.026443516264308204
944000	-12227.130943754884	-11497.835217946473	-729.2957258084109	0.14707801314612357	0.08692029637579458	0.002143272026850084	0.0032266708918690964	0.001607170185612086	0.002259432907624248	0.08763394634956322	0.010535086398005584	0.006449773423944131	0.11648026459607833	0.06560952201191135	0.022687967602307464
945000	-12228.308543520483	-11497.712558746527	-730.5959847739559	0.13480054104101905	0.1067409032340576	0.0025826710515152646	0.002796551720567169	0.0019036027454962148	0.002044062263668751	0.08313641260577863	0.007714619613062584	0.006999424690624128	0.10279923811225587	0.056168668272207414	0.022479703505955385
946000	-12230.504604672888	-11508.592420873518	-721.9121837993703	0.08849611556443328	0.07190630019641574	0.0033974308498218903	0.004586810534298415	0.0019738150005804166	0.0020825362067070784	0.10035857049447477	0.0060221190430683556	0.00786676118351894	0.1255108098614261	0.06272227768936174	0.023643233935139923
947000	-12228.926665844687	-11500.504423280028	-728.4222425646578	0.08583280817679668	0.13603154800146536	0.0019797122496142986	0.003920667771714301	0.0019605126250473517	0.0027402676812361528	0.11363464239805568	0.006067399205120998	0.007340178698720819	0.1161212451642847	0.057675957730643074	0.024753978662836837
948000	-12229.637591812028	-11500.934707938251	-728.7028838737779	0.1716703225104684	0.17019631802524282	0.002490908665692032	0.00317580692498935	0.0017081546170899073	0.0022035085509188417	0.10524014530898024	0.00875761840354479	0.008526009608543458	0.19622835420340162	0.06845811887519263	0.027840909884620353
949000	-12227.92785045337	-11503.271922842296	-724.6559276110752	0.1454894232584659	0.1826373839215946	0.0022960618917186623	0.004086585195287302	0.0017430866655290245	0.002426054438456901	0.10327894513154635	0.009098834336607612	0.006692550760944089	0.12753137277750004	0.07610149869416363	0.022207660030512683
950000	-12230.773299333427	-11486.56418666889	-744.2091126645378	0.06597846893254301	0.13586476706060793	0.0017760007292894496	0.002884462652606284	0.0015207076029538575	0.0024217996946820385	0.08495132115655224	0.005894402937685886	0.004834412766112759	0.11211354175508022	0.05412001857074978	0.02021682316525691
951000	-12229.172064237735	-11515.075278245393	-714.0967859923413	0.10538094046017729	0.10349447635464469	0.002310543748985041	0.003909934766194762	0.00275877827453188	0.0025566545413494763	0.125963901880969	0.010081208373251783	0.007839817171556988	0.13484483930265545	0.0777176220835076	0.026447595232668136
952000	-12227.634800979265	-11495.18836229765	-732.4464386816168	0.13729478237394416	0.14087527439427847	0.0022224797694061116	0.0036811058884509322	0.001920064753103717	0.002550062627850074	0.1086891236123102	0.004694599190853046	0.00588785347594035	0.10062896001334572	0.06844827735697566	0.021782648753956156
953000	-12232.833865801398	-11503.086965165156	-729.746900636243	0.14214702616422847	0.11124205284181835	0.002456694834674891	0.002696766909047423	0.0027002773594542407	0.0024629076177010182	0.12140481445565104	0.005890140879508059	0.006048358284619098	0.10979795234632544	0.07519830359993589	0.024168478228534913
954000	-12226.953353861409	-11497.685793738538	-729.2675601228702	0.16226761821620175	0.15698575450875807	0.0019020993925342963	0.0035614947839477306	0.0019464683439853572	0.002386591270950344	0.09899004140944172	0.008999694017891692	0.005575855894321341	0.10516572279179087	0.06483298038522074	0.021230974377120126
955000	-12229.67260675161	-11495.2135867197	-734.4590200319107	0.055798949974530984	0.10047898728605678	0.002311280709885853	0.0035732002744992145	0.001473872882610848	0.002354321936448353	0.08904755504361983	0.008032177328556576	0.005723237810470706	0.09697131514843722	0.06581627048480121	0.0212200929736735
956000	-12229.018504166652	-11508.959282701273	-720.0592214653798	0.06321512449020336	0.11223003413664684	0.003062438759492284	0.004059400112367624	0.0022809139661395758	0.0026183844302992694	0.11540013805489391	0.006004013254831768	0.008824682095411934	0.15493740010105153	0.06708788934807686	0.02967937087632624
957000	-12229.036281964487	-11495.809357993514	-733.2269239709736	0.10405620723316918	0.1637785259320553	0.0017605849212232716	0.0035218196615554613	0.0014682299742392263	0.0021922065772310346	0.0769237028434409	0.007404585448882572	0.008275242816684384	0.14470628679914255	0.06342763900733582	0.022216621546945755
958000	-12229.213689936363	-11494.543083676826	-734.6706062595371	0.17356909969915169	0.1275398333738126	0.0020901873885759287	0.0028923885620706032	0.0017288379915811063	0.0020593677628981183	0.08568812288520183	0.008065070502230634	0.006332663626593188	0.11995270918774331	0.06280226827279634	0.022085473909167624
