#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_5_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_5_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_5_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_5_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_5_1_1" id="treeLikelihood.simcoal_input_5_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_5_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_5_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
880000	-12237.899088998412	-11519.357052404885	-718.5420365935277	0.10707437884785219	0.11146443801539266	0.003315386973815177	0.0021207045656385652	0.0030553897565487255	0.003212818190912446	0.09128305602063924	0.006733708533358183	0.007974839353557044	0.10768329552662943	0.06988998168978357	0.028754013938011795
881000	-12239.298597773095	-11518.29887992812	-720.9997178449756	0.09974226040907073	0.1420245024698118	0.002460533853598755	0.0027224047360547617	0.0029922637274033157	0.0033590798285627103	0.08029476139976363	0.006379319661630834	0.007342154541043135	0.09328120542385034	0.06944315953527955	0.025260709080900445
882000	-12236.134815389116	-11518.48339522076	-717.6514201683573	0.11397091716100294	0.12764177922050696	0.0027399691126876132	0.003285599570239887	0.002684364372054273	0.0028217325320002147	0.0885157578363672	0.011010752544971749	0.006169640772664685	0.10557713365688702	0.061959398783469566	0.025786562939571087
883000	-12234.45044646713	-11509.576031471424	-724.8744149957049	0.16502399480738492	0.14145096409040187	0.002377637717901295	0.00274286369820459	0.0024427212566749076	0.0025146875621265556	0.07118795746859405	0.008613553681546343	0.008001347038168464	0.11046042182134447	0.05569892153781613	0.02693662892329865
884000	-12239.474449995985	-11522.013983531297	-717.4604664646879	0.13983951537674094	0.1349148223624339	0.00321408203604268	0.003051158977104652	0.002809026243290158	0.003309919428458804	0.09115823789722516	0.006731438478768135	0.006660903138919777	0.12492701634933681	0.062200814386993854	0.026001855072120137
885000	-12239.287710250757	-11524.574562991635	-714.7131472591229	0.13661540837569816	0.07198445803338792	0.003326045298933087	0.003349045305577265	0.0022390166488202006	0.003032323286286761	0.10315234764957777	0.009946390083870901	0.008892134511918231	0.10345795556161129	0.05761219123647998	0.032810632205357904
886000	-12241.82961372449	-11536.408929709529	-705.4206840149612	0.07405726747137958	0.08509305522662144	0.0034411813379443394	0.0030853633527148576	0.002527027109287558	0.004244656353467648	0.10053591966879677	0.009009411984983446	0.014057825002661815	0.10746148003181576	0.06253166503570654	0.03659072181567474
887000	-12242.587534567878	-11519.873858936024	-722.7136756318538	0.13795389249398193	0.20832324113209608	0.0030206363854434403	0.0029644082079369498	0.002239811759518275	0.0025795552889429133	0.08244027556423296	0.005509591929503481	0.014548126276247558	0.13598406981031946	0.053409555830579	0.032445340910790044
888000	-12243.826843053957	-11512.369366811778	-731.4574762421804	0.08348286839541706	0.07135537102877791	0.002181484341505395	0.002089468242867113	0.0021670553417246553	0.0027876024817900225	0.09687893942282307	0.007363724444861521	0.009100312405789067	0.10097935212152542	0.0606990472964498	0.02585624697567908
889000	-12240.651107635496	-11518.938380137772	-721.7127274977245	0.10860418391939261	0.09407158382223509	0.002808152888610002	0.0022532034964109597	0.0022432711984836182	0.003536562974746791	0.08157897778921128	0.007271832782206496	0.008721169782256484	0.08822198378034374	0.06553031952857673	0.02741659534401463
890000	-12236.553525106807	-11522.158497714772	-714.3950273920339	0.14648003779788216	0.08609860079214397	0.0029140687458297314	0.002927772703956304	0.002052991210574381	0.0033967826139574457	0.09024784953937619	0.011777046687958427	0.00873191230949391	0.13044881901204416	0.06541284867676622	0.03223163321440373
891000	-12244.967944843142	-11522.452429931747	-722.5155149113936	0.08709876357120307	0.1683059439259378	0.002776630537474585	0.0023641820490548165	0.0032740737827028276	0.0021497426824415703	0.07273262528533544	0.007659488176132717	0.009938426022133073	0.1367236276885887	0.06479265098452495	0.029339651368825437
892000	-12245.07419502201	-11531.564090382133	-713.5101046398778	0.10694558325080952	0.09482230061224345	0.0030995372687486963	0.003174532815142615	0.0028927261789610938	0.0036893880671548555	0.07661985957588194	0.009685548952232611	0.008334698787824616	0.13416841520895112	0.04904581097990826	0.03851736733654608
893000	-12241.67081836858	-11523.344569046249	-718.3262493223328	0.08953308801443337	0.13099754458331692	0.0027826666131980267	0.003120889342834639	0.0024212257183345662	0.0034765913744425167	0.08850267307291561	0.008258319061339066	0.007555342194404273	0.08254160073497523	0.06669549237660109	0.029843000710869746
894000	-12244.81338398646	-11528.448283034484	-716.3651009519767	0.08418198833404514	0.07661982814107773	0.0033617424904773376	0.00280049148129726	0.002011561542531118	0.0030692571873254747	0.10228953671813473	0.012658519033884064	0.007919144266464995	0.12129451881887893	0.05357088144245856	0.031111429753398246
895000	-12238.756281206424	-11505.085983346211	-733.6702978602136	0.14866754427550036	0.14647479245448317	0.0024404970355110145	0.002237669420908071	0.0017198159967167523	0.0026402027998158944	0.07870096375166698	0.009634509158613903	0.005304188603539051	0.10901501451686535	0.05548429098612536	0.024947909604506317
896000	-12242.051209599424	-11522.418078996714	-719.6331306027095	0.12184889440070888	0.14520276256396739	0.0032891888776001147	0.0039026261233355646	0.002304118221024667	0.0025561662122557897	0.07878257547949237	0.00984050298946836	0.005622601981496979	0.1145570704850601	0.054502439593946274	0.026604870210995175
897000	-12239.675296823327	-11529.241794798125	-710.4335020252016	0.08430146265615246	0.09391963096022972	0.0032906350298520038	0.0033313003802614093	0.0024987186421509145	0.0031583944367924175	0.08348601346991179	0.01383198699913468	0.009393030314309402	0.16550675466674236	0.05440627307641213	0.035358160008160854
898000	-12235.165840129586	-11517.131182430969	-718.0346576986177	0.11436383825195354	0.11792832687390992	0.003473863137607131	0.002783948806702705	0.002271882169697416	0.0028198197091877627	0.07305513292543821	0.010900394970332445	0.006722313536386039	0.12661934323179783	0.05676681326896179	0.029538185943205175
899000	-12239.08096425298	-11525.291996520746	-713.7889677322347	0.0695496490026751	0.07635201049808726	0.003223398805072325	0.003105741325207607	0.0031074652888263238	0.0031192111188892506	0.06682133839754445	0.012175705722867804	0.0068022068442080506	0.13502686188037882	0.06047378510026236	0.028574566623240826
900000	-12242.050595575194	-11514.825976863487	-727.2246187117064	0.0663744929842297	0.09390173415918929	0.0025070363953476646	0.0025335316986666296	0.002838802973371243	0.003416264147060983	0.08040348612378743	0.006873436682730414	0.005293013549650015	0.09391708497989508	0.062257118390635934	0.025733696455893407
901000	-12238.975337180722	-11514.565973909857	-724.409363270865	0.10710584097878807	0.07505467890763763	0.0026254785191372663	0.0029969011718190145	0.00168153346619526	0.0026654278732193407	0.08241940208147996	0.010766120143144159	0.007595232260109615	0.09418092974628693	0.05410498457593679	0.026512583082909543
902000	-12240.841716857718	-11520.236547996203	-720.6051688615144	0.20616394547280553	0.09195858217539152	0.0029046058355816115	0.0032845898548194935	0.002110673172153936	0.0028994846200305663	0.08918900037541456	0.012240668839636433	0.005970950362959027	0.1053462036492921	0.06506780928063936	0.03021842070661205
903000	-12241.144374859932	-11516.087731428113	-725.056643431819	0.1170183303056182	0.08296362503640879	0.0018871503554723126	0.0023160526322722717	0.002895481547613953	0.003178158280038485	0.06488487921740332	0.009776827004146452	0.007070383198052109	0.1393472030969601	0.060445682422120735	0.029775119635907846
904000	-12240.481659710364	-11523.959807135094	-716.5218525752691	0.1262093735450348	0.11102138798661126	0.0025681529286836102	0.00318857118259628	0.002446926057847373	0.003146583576936481	0.06664307715011954	0.012951426463909494	0.006625019977848329	0.17110801980790952	0.06980597993833383	0.030731427897484512
905000	-12239.673295917113	-11525.215744931644	-714.4575509854701	0.09871744798454837	0.10300663555269404	0.0028384492098735216	0.0026584083252434556	0.002841643943222039	0.002861263450085853	0.07001505872481635	0.013467287247610931	0.008128334716572974	0.15787547869345908	0.06761671215245604	0.03450030086072951
906000	-12237.461139702047	-11513.538187396904	-723.9229523051436	0.11275289169792299	0.14469226116195877	0.002557161214996374	0.0024091049064141837	0.002716021189418653	0.0027429445256229664	0.06615800786057462	0.009393397674659756	0.007288188361211386	0.10406366916833655	0.04994584940320208	0.027287530551583918
907000	-12237.941094131684	-11509.289133495506	-728.6519606361775	0.1857978275676184	0.07738504911961996	0.0024953407712057308	0.0023052842528045116	0.003048718676736998	0.0028481857718817435	0.05857299981899863	0.0067258428071995105	0.00751598715680783	0.11553658893317284	0.051962841240940236	0.02552643445214853
908000	-12241.146917048083	-11513.78334148762	-727.3635755604624	0.09027757018461086	0.1412467298534734	0.002723033141959564	0.002458831129699414	0.002076247325550268	0.0033849280838597552	0.052983231373764886	0.00650901056664877	0.008461377264314134	0.15346918753500252	0.05808921479334682	0.02793698704445554
909000	-12244.683200779591	-11526.339446137355	-718.3437546422364	0.09886206902664474	0.11446694212094499	0.002497028081966062	0.0021807582421866324	0.003989354860454544	0.002965335470672754	0.07332869234636405	0.007954925623104583	0.010071301063178733	0.1690681864235057	0.054725216718304	0.03205859029834863
910000	-12237.955677989097	-11523.326216512654	-714.6294614764436	0.14628692705758883	0.06750329860685937	0.0025629306971267324	0.0027088833045878853	0.003282992954624733	0.003327300855453319	0.07394119780327597	0.008234494890753037	0.011655563897797015	0.1482790795907917	0.056370189197155765	0.03135338411563832
911000	-12239.177077284985	-11520.59420610138	-718.5828711836051	0.07969246578397488	0.1067047481377237	0.002092419488392134	0.0028151419556827263	0.0028417150377059823	0.00300360120130099	0.06770194372550387	0.011161290356461923	0.008654162981702145	0.14842399725452457	0.061615807305178974	0.03163039808294213
912000	-12244.256052013629	-11522.536747040172	-721.7193049734555	0.17939893745750057	0.0817344311984004	0.0021082021365513536	0.002799777208845749	0.00237921587286959	0.003000906224227847	0.06694454711173095	0.013122414055562968	0.0075608609067973525	0.11437572829234019	0.05843492502833164	0.030641049350644035
913000	-12244.007097748172	-11519.046888557685	-724.9602091904866	0.1047159168645238	0.11554628076049683	0.0030330666262302483	0.00235031569066468	0.002400765773183289	0.0035933278363433985	0.0749552849662038	0.010593963773855155	0.0038746620461015922	0.09452636543118727	0.06418613081151149	0.02481774967602246
914000	-12243.121291512298	-11520.702115941996	-722.4191755703022	0.07939811469352567	0.10525543906113406	0.00232900730065576	0.003164879030465532	0.0029394448154299786	0.002702371836142441	0.08012820028411997	0.009032714325504369	0.006670279441430213	0.08415281497452701	0.04970831888375136	0.026701341164594865
915000	-12241.157831013139	-11520.760810492267	-720.3970205208708	0.11080306454281019	0.06362348914773751	0.0034428280248355683	0.0025565126771833944	0.0018978761066314306	0.0031204489548104825	0.09359577345698494	0.010520909099893162	0.007354988024933776	0.1125216537130586	0.056796225543609934	0.027381226277275687
916000	-12241.397877462674	-11516.33439070083	-725.0634867618446	0.07821854657115981	0.11331796511857307	0.002867768585819234	0.0023792449327242737	0.0024663021999784818	0.0033488853595926016	0.08027399371533965	0.006899335489373633	0.006674027172908212	0.13867854719329784	0.06779149050482505	0.025281797244794617
917000	-12242.427932527191	-11520.474224446794	-721.9537080803963	0.14363536205266494	0.1028210154442304	0.0018478356135584243	0.0028776157182796177	0.00361364151641625	0.0034418065204601957	0.0837024129418115	0.007303485233028978	0.006400498152991357	0.11906940082006513	0.061869952144018144	0.027990815270508194
918000	-12239.811680591896	-11525.40281430481	-714.4088662870855	0.14353788543165052	0.1304765633644623	0.002783395413345699	0.0026253195169918145	0.0030805328582288963	0.0028885563106035733	0.07801235818682611	0.01058540630817221	0.007778781711835672	0.11241746627338278	0.07867495284041934	0.026646734768406673
919000	-12239.258765887544	-11526.50783817892	-712.7509277086227	0.14012119000958556	0.07922719842114898	0.002943311165642437	0.0025046392281015627	0.0030091099463403635	0.004062643669833249	0.09916450083058866	0.008760116782789438	0.00910940827717113	0.10346333662988354	0.058181126367246955	0.028978908060501324
920000	-12234.13271443435	-11521.592801933211	-712.5399125011385	0.11191953312318573	0.08624417768799653	0.0031593687613876045	0.0032327108929698506	0.0031801867711803923	0.002997210975630164	0.0859686841402407	0.009833030187020838	0.007290366986295257	0.10556537503640397	0.0625897132220814	0.02997218997789984
921000	-12234.950308214991	-11522.916399934415	-712.0339082805767	0.16187267633572677	0.1109850257593841	0.0031052331540658623	0.003068046563064779	0.00303221174438384	0.0033231604211594254	0.09084915191863277	0.010730739224293736	0.006871098749298849	0.09833696118793514	0.06820897419406365	0.029967357980623537
922000	-12244.32701298104	-11512.305536826303	-732.0214761547381	0.12319493959555482	0.06491391272948636	0.0022889768119008884	0.0026882861888295286	0.0021247333449405407	0.002533837829735142	0.06864645456701175	0.010206029838110517	0.005335083030363746	0.1031497111816359	0.07206583850551229	0.023560871394432234
923000	-12236.092387437871	-11514.379195633166	-721.7131918047062	0.06830467785620387	0.12330589124921622	0.0027637415504810615	0.0025902090403918717	0.0027973240977432513	0.0026561982828568337	0.07890660989150748	0.010175202161924165	0.006745092461510823	0.10526054470019919	0.05957513920352125	0.028676776147262217
924000	-12240.459339649939	-11531.453419655001	-709.005919994938	0.11398991148045966	0.08340156768638435	0.0035842071192266384	0.0030090013929852644	0.0028106434753922822	0.004498867384945353	0.08695074473621216	0.010460144309234691	0.006320744706635073	0.11494768433997486	0.0732147316844477	0.0314848310153543
925000	-12238.632225408119	-11535.120375278937	-703.5118501291821	0.11774103489144523	0.09857292994966951	0.004057651372108742	0.0031346422336919577	0.0033769628066180135	0.00426317765868791	0.09245656149793262	0.00795978680523225	0.008796077196777392	0.1311467619834444	0.07513862509121927	0.030274831881238563
926000	-12239.948918465576	-11525.848680569195	-714.1002378963797	0.09811066866089534	0.07572977521658339	0.002898644106543624	0.0025325275011713606	0.003794768049034873	0.0030691418866547124	0.07795106525784061	0.010629752748089485	0.00723303215829559	0.15594610298656703	0.06576396955263086	0.027637962859813098
927000	-12245.192066289579	-11511.927836293013	-733.2642299965672	0.14018702319309237	0.06238201811852841	0.0028642155428805728	0.002434294222953117	0.0024523158010260754	0.003523454000123492	0.07917474071837087	0.0036612328134348346	0.006180318494256555	0.08166211703950595	0.06918026099924189	0.023950708965522004
928000	-12244.372378819206	-11514.207885402942	-730.1644934162631	0.11532844218844694	0.0766398877312131	0.0032413484085903077	0.0025176472827722327	0.0019271961989175634	0.0029333507416337864	0.07305598243481956	0.005642376071312789	0.007161137123902553	0.10004010830481194	0.060868907807866406	0.024525280470271554
929000	-12239.281521232424	-11516.158006342926	-723.1235148894976	0.11200749102077334	0.12587353417436095	0.003301816107565763	0.0025075909506900138	0.0027986182076432413	0.0032855938436960946	0.06878254187650419	0.005357851002979344	0.006750989523470801	0.09321894373436486	0.06205003678667828	0.02385099081360667
930000	-12244.314330359597	-11513.588825480729	-730.725504878869	0.14356372314027294	0.04585205388351872	0.0031894999722169065	0.0020377184641654864	0.0021229804284913925	0.00279089893281624	0.07450432932813977	0.006370994110877809	0.009535266787929247	0.1083056317813227	0.057400368400385204	0.029374200726664405
931000	-12238.379332737488	-11513.149403466512	-725.229929270975	0.09803136494841617	0.10336201140978067	0.0022086154098252255	0.0024623182154666326	0.002610016662739924	0.003002543797796635	0.0908522531848161	0.006288845550444034	0.008410040546871143	0.11717745235696102	0.06206192705491823	0.027435884503684806
932000	-12239.128633676004	-11525.164454468491	-713.9641792075134	0.09922655806956265	0.09794503374725662	0.003150712206785501	0.0026685846604382574	0.0020627463268233955	0.0036869879924452025	0.09936968938132419	0.012128080179441031	0.008649805904209414	0.10812957103234115	0.059990947964310024	0.032113267135137756
933000	-12237.537246644311	-11507.821271822748	-729.7159748215627	0.0923643360298074	0.06502491862882885	0.002973954756538672	0.0021684878549870024	0.002189629027895472	0.003245457033974399	0.07545214245772415	0.005820392305289135	0.007300565930193677	0.10788410969052338	0.05537455734654756	0.02413592261398889
934000	-12241.856054299793	-11522.12357060105	-719.732483698742	0.06250510741563996	0.07361794796384181	0.0029727485577230573	0.002578838395587782	0.0023220439789593517	0.002486381649115147	0.10207885290118197	0.011177922932414637	0.009487625465559108	0.0999169983807065	0.06836065483939097	0.02813096524292989
935000	-12237.67435492358	-11532.10707976735	-705.5672751562314	0.09414462554904113	0.1257269126174492	0.0030668439942206647	0.0032159927696046742	0.003190189680790423	0.003938388836805334	0.08479748837299571	0.010561559008290516	0.008919617254204603	0.10342227875370548	0.07009865199877523	0.030853742311201183
936000	-12235.474921255282	-11522.905084584472	-712.5698366708092	0.11990182914185082	0.1285344938090975	0.003301639314945434	0.0034857127126990206	0.0027527364498883718	0.002607933396487478	0.07296544804916234	0.009700516918533601	0.00853707332407311	0.12835728813634745	0.06370306401244824	0.029113358608550098
937000	-12234.942403685065	-11515.16255601406	-719.7798476710057	0.09026358929677383	0.11346906311974068	0.0028135740783740435	0.0025169254019952857	0.0021677324692349143	0.00281199540929103	0.07727955119768076	0.009159701329797858	0.009586880925134314	0.10206017287247512	0.05875046895457332	0.02712301826985185
